timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786869826.2038589,engram-node01,2064,5F5510A84CC319AE23041A0C8FF2FC7532196000F7BAF4350ACB0CB2D4798603,False,ANCHORED,0,0,False,
1786869826.2189069,engram-node02,2064,5F5510A84CC319AE23041A0C8FF2FC7532196000F7BAF4350ACB0CB2D4798603,False,ANCHORED,0,0,False,
1786869826.223943,engram-node03,2064,5F5510A84CC319AE23041A0C8FF2FC7532196000F7BAF4350ACB0CB2D4798603,False,ANCHORED,0,0,False,
1786869826.228599,engram-node04,2064,5F5510A84CC319AE23041A0C8FF2FC7532196000F7BAF4350ACB0CB2D4798603,False,ANCHORED,0,0,False,
1786869831.3173702,engram-node01,2067,CACD4A76972EF59C331B152B8E3735B0BFC23343FA4AFD5510DB61BD7C6A4E04,False,ANCHORED,0,0,False,
1786869831.322798,engram-node02,2067,CACD4A76972EF59C331B152B8E3735B0BFC23343FA4AFD5510DB61BD7C6A4E04,False,ANCHORED,0,0,False,
1786869831.326263,engram-node03,2067,CACD4A76972EF59C331B152B8E3735B0BFC23343FA4AFD5510DB61BD7C6A4E04,False,ANCHORED,0,0,False,
1786869831.329439,engram-node04,2066,DA98399861B3DAD9287EFEB3A346E178CC22E6458D8C3F9CAAF36AF6B65BEBC6,False,ANCHORED,0,0,False,
1786869836.46755,engram-node01,2070,4224E5F45251912A9D57DBAAA9E73096B870B675FD10A13830B669D431684489,False,ANCHORED,0,0,False,
1786869836.4739342,engram-node02,2070,4224E5F45251912A9D57DBAAA9E73096B870B675FD10A13830B669D431684489,False,ANCHORED,0,0,False,
1786869836.478249,engram-node03,2070,4224E5F45251912A9D57DBAAA9E73096B870B675FD10A13830B669D431684489,False,ANCHORED,0,0,False,
1786869836.482811,engram-node04,2070,4224E5F45251912A9D57DBAAA9E73096B870B675FD10A13830B669D431684489,False,ANCHORED,0,0,False,
1786869841.3097641,engram-node01,2072,60584593304E04B0BC94BCCED9CDD0C148BE885283E0DA5093BAF5931F7CE155,False,ANCHORED,0,0,False,
1786869841.320815,engram-node02,2072,60584593304E04B0BC94BCCED9CDD0C148BE885283E0DA5093BAF5931F7CE155,False,ANCHORED,0,0,False,
1786869841.326459,engram-node03,2072,60584593304E04B0BC94BCCED9CDD0C148BE885283E0DA5093BAF5931F7CE155,False,ANCHORED,0,0,False,
1786869841.332821,engram-node04,2072,60584593304E04B0BC94BCCED9CDD0C148BE885283E0DA5093BAF5931F7CE155,False,ANCHORED,0,0,False,
1786869846.415649,engram-node01,2076,D47BF485C3374198F71EB3D19BC6695635C65D55443364ADA23351E8A04DCC3F,False,ANCHORED,0,0,False,
1786869846.428194,engram-node02,2076,D47BF485C3374198F71EB3D19BC6695635C65D55443364ADA23351E8A04DCC3F,False,ANCHORED,0,0,False,
1786869846.433138,engram-node03,2076,D47BF485C3374198F71EB3D19BC6695635C65D55443364ADA23351E8A04DCC3F,False,ANCHORED,0,0,False,
1786869846.4372292,engram-node04,2076,D47BF485C3374198F71EB3D19BC6695635C65D55443364ADA23351E8A04DCC3F,False,ANCHORED,0,0,False,
1786869851.315736,engram-node01,2079,0644258FB06231F4B20E703BFFA5333A013CE7966C7376559D096AB52114087E,False,ANCHORED,0,0,False,
1786869851.326659,engram-node02,2079,0644258FB06231F4B20E703BFFA5333A013CE7966C7376559D096AB52114087E,False,ANCHORED,0,0,False,
1786869851.333361,engram-node03,2079,0644258FB06231F4B20E703BFFA5333A013CE7966C7376559D096AB52114087E,False,ANCHORED,0,0,False,
1786869851.339314,engram-node04,2079,0644258FB06231F4B20E703BFFA5333A013CE7966C7376559D096AB52114087E,False,ANCHORED,0,0,False,
1786869859.7937112,engram-node01,2084,D2591AD861DADFA27BEAB863F7B7940347FD0953D1A46BCBE50E4A4E03DE6B9F,False,SUSPICIOUS,0,1,False,
1786869859.798924,engram-node02,2084,D2591AD861DADFA27BEAB863F7B7940347FD0953D1A46BCBE50E4A4E03DE6B9F,False,SUSPICIOUS,0,1,False,
1786869859.804335,engram-node03,2084,D2591AD861DADFA27BEAB863F7B7940347FD0953D1A46BCBE50E4A4E03DE6B9F,False,SUSPICIOUS,0,1,False,
1786869859.8081439,engram-node04,-1,,False,,0,0,False,[Errno 54] Connection reset by peer
1786869864.193244,engram-node01,2085,419D0974B4F237CF09E381E8926B2D4644906D183CF6485E97AB376323EA1A1A,False,SUSPICIOUS,0,2,False,
1786869864.1999922,engram-node02,2085,419D0974B4F237CF09E381E8926B2D4644906D183CF6485E97AB376323EA1A1A,False,SUSPICIOUS,0,2,False,
1786869864.204417,engram-node03,2085,419D0974B4F237CF09E381E8926B2D4644906D183CF6485E97AB376323EA1A1A,False,SUSPICIOUS,0,2,False,
1786869864.209002,engram-node04,2085,419D0974B4F237CF09E381E8926B2D4644906D183CF6485E97AB376323EA1A1A,False,SUSPICIOUS,0,2,False,
1786869869.348171,engram-node01,2088,ED8799E2DA0AC81AA86D17B5D90852C91D9C8191DB724421DE4EA8D2E11FD61E,False,ANCHORED,0,0,False,
1786869869.3529758,engram-node02,2088,ED8799E2DA0AC81AA86D17B5D90852C91D9C8191DB724421DE4EA8D2E11FD61E,False,ANCHORED,0,0,False,
1786869869.3562372,engram-node03,2088,ED8799E2DA0AC81AA86D17B5D90852C91D9C8191DB724421DE4EA8D2E11FD61E,False,ANCHORED,0,0,False,
1786869869.3600771,engram-node04,2088,ED8799E2DA0AC81AA86D17B5D90852C91D9C8191DB724421DE4EA8D2E11FD61E,False,ANCHORED,0,0,False,
1786869874.418319,engram-node01,2090,77AB80BCFC561C4E9347753D4FCD29D8A91CB57AF2F78CA9AE138DE6261CCC79,False,ANCHORED,0,0,False,
1786869874.423767,engram-node02,2091,66165C56D1814C8BE650FC8C6BA7D3681C2B88AC351D07B3FE1346A766F53356,False,ANCHORED,0,0,False,
1786869874.427352,engram-node03,2090,77AB80BCFC561C4E9347753D4FCD29D8A91CB57AF2F78CA9AE138DE6261CCC79,False,ANCHORED,0,0,False,
1786869874.430186,engram-node04,2090,77AB80BCFC561C4E9347753D4FCD29D8A91CB57AF2F78CA9AE138DE6261CCC79,False,ANCHORED,0,0,False,
1786869879.5191839,engram-node01,2093,16DF6F2AA13743C12B899A2FC1AED7E8484EF737634F7B539FA58B5CFE988059,False,ANCHORED,0,0,False,
1786869879.5256891,engram-node02,2093,16DF6F2AA13743C12B899A2FC1AED7E8484EF737634F7B539FA58B5CFE988059,False,ANCHORED,0,0,False,
1786869879.529429,engram-node03,2093,16DF6F2AA13743C12B899A2FC1AED7E8484EF737634F7B539FA58B5CFE988059,False,ANCHORED,0,0,False,
1786869879.532616,engram-node04,2093,16DF6F2AA13743C12B899A2FC1AED7E8484EF737634F7B539FA58B5CFE988059,False,ANCHORED,0,0,False,
1786869884.6193469,engram-node01,2096,73C7EA8A70CAB5F1628D6737291FF227909AF86BFF1362D964A7028500EDF09A,False,ANCHORED,0,0,False,
1786869884.629498,engram-node02,2096,73C7EA8A70CAB5F1628D6737291FF227909AF86BFF1362D964A7028500EDF09A,False,ANCHORED,0,0,False,
1786869884.634444,engram-node03,2096,73C7EA8A70CAB5F1628D6737291FF227909AF86BFF1362D964A7028500EDF09A,False,ANCHORED,0,0,False,
1786869884.6383219,engram-node04,2096,73C7EA8A70CAB5F1628D6737291FF227909AF86BFF1362D964A7028500EDF09A,False,ANCHORED,0,0,False,
1786869889.731002,engram-node01,2100,1E4F882C1EEAA5A0E38F04E478A5EC9C773DE9C5D377176297DA955BEBFD98E5,False,ANCHORED,0,0,False,
1786869889.74226,engram-node02,2100,1E4F882C1EEAA5A0E38F04E478A5EC9C773DE9C5D377176297DA955BEBFD98E5,False,ANCHORED,0,0,False,
1786869889.747076,engram-node03,2100,1E4F882C1EEAA5A0E38F04E478A5EC9C773DE9C5D377176297DA955BEBFD98E5,False,ANCHORED,0,0,False,
1786869889.7516658,engram-node04,2100,1E4F882C1EEAA5A0E38F04E478A5EC9C773DE9C5D377176297DA955BEBFD98E5,False,ANCHORED,0,0,False,
1786869894.8313699,engram-node01,2103,25A7F0FD00E7EA6FF6586192559B3CD8AF34560063DFD3E965D6E1E9E723E885,False,ANCHORED,0,0,False,
1786869894.840564,engram-node02,2103,25A7F0FD00E7EA6FF6586192559B3CD8AF34560063DFD3E965D6E1E9E723E885,False,ANCHORED,0,0,False,
1786869894.847092,engram-node03,2103,25A7F0FD00E7EA6FF6586192559B3CD8AF34560063DFD3E965D6E1E9E723E885,False,ANCHORED,0,0,False,
1786869894.857497,engram-node04,2103,25A7F0FD00E7EA6FF6586192559B3CD8AF34560063DFD3E965D6E1E9E723E885,False,ANCHORED,0,0,False,
1786869899.984734,engram-node01,2106,7676B89293062016707415D263F8DF30807692B984719495F350B48215FEAB4C,False,ANCHORED,0,0,False,
1786869899.997092,engram-node02,2106,7676B89293062016707415D263F8DF30807692B984719495F350B48215FEAB4C,False,ANCHORED,0,0,False,
1786869900.004433,engram-node03,2106,7676B89293062016707415D263F8DF30807692B984719495F350B48215FEAB4C,False,ANCHORED,0,0,False,
1786869900.009633,engram-node04,2106,7676B89293062016707415D263F8DF30807692B984719495F350B48215FEAB4C,False,ANCHORED,0,0,False,
1786869905.101402,engram-node01,2109,EC90CE172C85AFF8FBDCA562B6AD29EA32DF9634A348762D6D91E4C32A24ED96,False,ANCHORED,0,0,False,
1786869905.109025,engram-node02,2109,EC90CE172C85AFF8FBDCA562B6AD29EA32DF9634A348762D6D91E4C32A24ED96,False,ANCHORED,0,0,False,
1786869905.114435,engram-node03,2109,EC90CE172C85AFF8FBDCA562B6AD29EA32DF9634A348762D6D91E4C32A24ED96,False,ANCHORED,0,0,False,
1786869905.120023,engram-node04,2109,EC90CE172C85AFF8FBDCA562B6AD29EA32DF9634A348762D6D91E4C32A24ED96,False,ANCHORED,0,0,False,
1786869910.2442062,engram-node01,2112,260177715A38F12ECBEB9D4BF8F2E9A8D972373DE42CC820C286750C52DE1160,False,ANCHORED,0,0,False,
1786869910.254118,engram-node02,2112,260177715A38F12ECBEB9D4BF8F2E9A8D972373DE42CC820C286750C52DE1160,False,ANCHORED,0,0,False,
1786869910.2600808,engram-node03,2112,260177715A38F12ECBEB9D4BF8F2E9A8D972373DE42CC820C286750C52DE1160,False,ANCHORED,0,0,False,
1786869910.265059,engram-node04,2112,260177715A38F12ECBEB9D4BF8F2E9A8D972373DE42CC820C286750C52DE1160,False,ANCHORED,0,0,False,
1786869915.339679,engram-node01,2116,F9FB304D45FC2B0DD679E85E3A6FB7243AD904B4AFC509D3DA897CA666637F71,False,ANCHORED,0,0,False,
1786869915.3454678,engram-node02,2116,F9FB304D45FC2B0DD679E85E3A6FB7243AD904B4AFC509D3DA897CA666637F71,False,ANCHORED,0,0,False,
1786869915.348521,engram-node03,2116,F9FB304D45FC2B0DD679E85E3A6FB7243AD904B4AFC509D3DA897CA666637F71,False,ANCHORED,0,0,False,
1786869915.351938,engram-node04,2116,F9FB304D45FC2B0DD679E85E3A6FB7243AD904B4AFC509D3DA897CA666637F71,False,ANCHORED,0,0,False,
1786869923.566794,engram-node01,2120,0507DEDB541ABAAE53878156C3329DB9F72F05EB4D4C3EEEC96C74A77A4A0F42,False,ANCHORED,0,0,False,
1786869923.572822,engram-node02,2120,0507DEDB541ABAAE53878156C3329DB9F72F05EB4D4C3EEEC96C74A77A4A0F42,False,ANCHORED,0,0,False,
1786869923.578243,engram-node03,2120,0507DEDB541ABAAE53878156C3329DB9F72F05EB4D4C3EEEC96C74A77A4A0F42,False,ANCHORED,0,0,False,
1786869923.5812218,engram-node04,-1,,False,,0,0,False,[Errno 54] Connection reset by peer
1786869928.6513019,engram-node01,2122,6B41653B200B1844BBDB794425E9B2335216AF34BBCFC725CF331150B76AC6BD,False,ANCHORED,0,0,False,
1786869928.6557949,engram-node02,2122,6B41653B200B1844BBDB794425E9B2335216AF34BBCFC725CF331150B76AC6BD,False,ANCHORED,0,0,False,
1786869928.659232,engram-node03,2122,6B41653B200B1844BBDB794425E9B2335216AF34BBCFC725CF331150B76AC6BD,False,ANCHORED,0,0,False,
1786869928.662239,engram-node04,2122,6B41653B200B1844BBDB794425E9B2335216AF34BBCFC725CF331150B76AC6BD,False,ANCHORED,0,0,False,
