timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786865792.8675258,engram-node04,23440,18343B56018035BF2822E89ABA39FE21CFDD04843A29A0C702EFC5398F1A960B,False,SUSPICIOUS,0,1,False,
1786865797.959191,engram-node01,23444,D5DD2536984D3DBF779234AB478C4A7BDD6E299D34C0DE59EE490F346A945236,False,SUSPICIOUS,0,5,False,
1786865797.967722,engram-node02,23444,D5DD2536984D3DBF779234AB478C4A7BDD6E299D34C0DE59EE490F346A945236,False,SUSPICIOUS,0,5,False,
1786865797.973739,engram-node03,23444,D5DD2536984D3DBF779234AB478C4A7BDD6E299D34C0DE59EE490F346A945236,False,SUSPICIOUS,0,5,False,
1786865797.980937,engram-node04,23444,D5DD2536984D3DBF779234AB478C4A7BDD6E299D34C0DE59EE490F346A945236,False,SUSPICIOUS,0,5,False,
1786865803.079149,engram-node01,23448,25F8246C9E44A62840E75BB0FB1365D69F28541AB7B944209C5BE69EF0C8425E,False,SUSPICIOUS,0,9,False,
1786865803.087743,engram-node02,23448,25F8246C9E44A62840E75BB0FB1365D69F28541AB7B944209C5BE69EF0C8425E,False,SUSPICIOUS,0,9,False,
1786865803.0951738,engram-node03,23448,25F8246C9E44A62840E75BB0FB1365D69F28541AB7B944209C5BE69EF0C8425E,False,SUSPICIOUS,0,9,False,
1786865803.1017559,engram-node04,23448,25F8246C9E44A62840E75BB0FB1365D69F28541AB7B944209C5BE69EF0C8425E,False,SUSPICIOUS,0,9,False,
1786865808.217391,engram-node01,23452,48AA6CC977F4ED7B5DFC82EED4AD74A9117DA88C33A18B35DD45F42BD48CFAB9,False,SUSPICIOUS,0,13,False,
1786865808.2238941,engram-node02,23452,48AA6CC977F4ED7B5DFC82EED4AD74A9117DA88C33A18B35DD45F42BD48CFAB9,False,SUSPICIOUS,0,13,False,
1786865808.2284758,engram-node03,23453,F95AE6FD47676DB797871E079DC31AA770FD82F31FBD16E3BBAFEE4C154D3602,False,SUSPICIOUS,0,14,False,
1786865808.233514,engram-node04,23452,48AA6CC977F4ED7B5DFC82EED4AD74A9117DA88C33A18B35DD45F42BD48CFAB9,False,SUSPICIOUS,0,13,False,
1786865813.299465,engram-node01,23457,E900501F63B1813380DF489CBF7AB0EBEDE1CE6F62E48AF61542C1926EC243B4,False,SUSPICIOUS,0,18,False,
1786865813.3071759,engram-node02,23457,E900501F63B1813380DF489CBF7AB0EBEDE1CE6F62E48AF61542C1926EC243B4,False,SUSPICIOUS,0,18,False,
1786865813.311695,engram-node03,23457,E900501F63B1813380DF489CBF7AB0EBEDE1CE6F62E48AF61542C1926EC243B4,False,SUSPICIOUS,0,18,False,
1786865813.316118,engram-node04,23457,E900501F63B1813380DF489CBF7AB0EBEDE1CE6F62E48AF61542C1926EC243B4,False,SUSPICIOUS,0,18,False,
1786865818.4035661,engram-node01,23461,87C1B17BB6951493AE87EC6F70BDE59703FBF9190AD485AAF70E128DB154AA3F,False,SUSPICIOUS,0,22,False,
1786865818.412116,engram-node02,23461,87C1B17BB6951493AE87EC6F70BDE59703FBF9190AD485AAF70E128DB154AA3F,False,SUSPICIOUS,0,22,False,
1786865818.4178,engram-node03,23461,87C1B17BB6951493AE87EC6F70BDE59703FBF9190AD485AAF70E128DB154AA3F,False,SUSPICIOUS,0,22,False,
1786865818.422395,engram-node04,23461,87C1B17BB6951493AE87EC6F70BDE59703FBF9190AD485AAF70E128DB154AA3F,False,SUSPICIOUS,0,22,False,
1786865823.4929678,engram-node01,23465,C51D7541A1CED9203B828440D756004F4E3BE505887E064489D2FE4047CE0F46,False,SOVEREIGN,0,0,False,
1786865823.5033119,engram-node02,23465,C51D7541A1CED9203B828440D756004F4E3BE505887E064489D2FE4047CE0F46,False,SOVEREIGN,0,0,False,
1786865823.509422,engram-node03,23465,C51D7541A1CED9203B828440D756004F4E3BE505887E064489D2FE4047CE0F46,False,SOVEREIGN,0,0,False,
1786865823.515367,engram-node04,23465,C51D7541A1CED9203B828440D756004F4E3BE505887E064489D2FE4047CE0F46,False,SOVEREIGN,0,0,False,
1786865828.607073,engram-node01,23469,D6A7C8C3F073F18CB8BCC48E3F8EC307B5F9B061E14B70E8C92489B638F49494,False,SOVEREIGN,0,0,False,
1786865828.614542,engram-node02,23469,D6A7C8C3F073F18CB8BCC48E3F8EC307B5F9B061E14B70E8C92489B638F49494,False,SOVEREIGN,0,0,False,
1786865828.621004,engram-node03,23469,D6A7C8C3F073F18CB8BCC48E3F8EC307B5F9B061E14B70E8C92489B638F49494,False,SOVEREIGN,0,0,False,
1786865828.627213,engram-node04,23469,D6A7C8C3F073F18CB8BCC48E3F8EC307B5F9B061E14B70E8C92489B638F49494,False,SOVEREIGN,0,0,False,
1786865833.71296,engram-node01,23474,D8C19D5939C7141A1A20BFE716A7B29E70FD567AA159877809243A9211893420,False,SOVEREIGN,0,0,False,
1786865833.7201731,engram-node02,23474,D8C19D5939C7141A1A20BFE716A7B29E70FD567AA159877809243A9211893420,False,SOVEREIGN,0,0,False,
1786865833.729293,engram-node03,23474,D8C19D5939C7141A1A20BFE716A7B29E70FD567AA159877809243A9211893420,False,SOVEREIGN,0,0,False,
1786865833.737213,engram-node04,23474,D8C19D5939C7141A1A20BFE716A7B29E70FD567AA159877809243A9211893420,False,SOVEREIGN,0,0,False,
1786865838.816053,engram-node01,23478,0DA7C9545A21707EA9CB04B1597A5A17B1253A3FADF8259CCF248F6D6DB1959F,False,SOVEREIGN,0,0,False,
1786865838.8229,engram-node02,23478,0DA7C9545A21707EA9CB04B1597A5A17B1253A3FADF8259CCF248F6D6DB1959F,False,SOVEREIGN,0,0,False,
1786865838.827682,engram-node03,23478,0DA7C9545A21707EA9CB04B1597A5A17B1253A3FADF8259CCF248F6D6DB1959F,False,SOVEREIGN,0,0,False,
1786865838.8313,engram-node04,23478,0DA7C9545A21707EA9CB04B1597A5A17B1253A3FADF8259CCF248F6D6DB1959F,False,SOVEREIGN,0,0,False,
1786865848.0049112,engram-node01,23483,9EE3DBE4F2E470E1FB4D4343C2BDA4150C2B50323A0B8189B120FB4EDD2660EA,False,SOVEREIGN,0,0,False,
1786865848.0140328,engram-node02,23483,9EE3DBE4F2E470E1FB4D4343C2BDA4150C2B50323A0B8189B120FB4EDD2660EA,False,SOVEREIGN,0,0,False,
1786865848.0195699,engram-node03,23483,9EE3DBE4F2E470E1FB4D4343C2BDA4150C2B50323A0B8189B120FB4EDD2660EA,False,SOVEREIGN,0,0,False,
1786865848.0262558,engram-node04,-1,,False,,0,0,False,[Errno 54] Connection reset by peer
1786865852.4305122,engram-node01,23485,E5822EB32349D1111B8FB1CCBDE7DC9250DF71FD7B4F2BEE0B982114A7A9FE8B,False,SOVEREIGN,0,0,False,
1786865852.447566,engram-node02,23485,E5822EB32349D1111B8FB1CCBDE7DC9250DF71FD7B4F2BEE0B982114A7A9FE8B,False,SOVEREIGN,0,0,False,
1786865852.464472,engram-node03,23485,E5822EB32349D1111B8FB1CCBDE7DC9250DF71FD7B4F2BEE0B982114A7A9FE8B,False,SOVEREIGN,0,0,False,
1786865852.4749708,engram-node04,23485,E5822EB32349D1111B8FB1CCBDE7DC9250DF71FD7B4F2BEE0B982114A7A9FE8B,False,SOVEREIGN,0,0,False,
1786865857.8830621,engram-node01,23489,5C2AD50FFCC2D05AD23D84CC863BE9262AF285160AC12F4BA65DE09248214385,False,SOVEREIGN,0,0,False,
1786865857.892438,engram-node02,23489,5C2AD50FFCC2D05AD23D84CC863BE9262AF285160AC12F4BA65DE09248214385,False,SOVEREIGN,0,0,False,
1786865857.89981,engram-node03,23489,5C2AD50FFCC2D05AD23D84CC863BE9262AF285160AC12F4BA65DE09248214385,False,SOVEREIGN,0,0,False,
1786865857.904768,engram-node04,23489,5C2AD50FFCC2D05AD23D84CC863BE9262AF285160AC12F4BA65DE09248214385,False,SOVEREIGN,0,0,False,
1786865862.028948,engram-node01,23493,0976613BCAFB59DE00AC7DD1399BF16BFEF317C616AAEE1DC8D335CF4C0D26C4,False,SOVEREIGN,0,0,False,
1786865862.0354009,engram-node02,23493,0976613BCAFB59DE00AC7DD1399BF16BFEF317C616AAEE1DC8D335CF4C0D26C4,False,SOVEREIGN,0,0,False,
1786865862.040694,engram-node03,23493,0976613BCAFB59DE00AC7DD1399BF16BFEF317C616AAEE1DC8D335CF4C0D26C4,False,SOVEREIGN,0,0,False,
1786865862.048726,engram-node04,23493,0976613BCAFB59DE00AC7DD1399BF16BFEF317C616AAEE1DC8D335CF4C0D26C4,False,SOVEREIGN,0,0,False,
1786865867.173782,engram-node01,23496,F0CFF12E70EA3B84B2A635551C50867656CED8705B158B4B82D388E929223AF0,False,SOVEREIGN,0,0,False,
1786865867.181334,engram-node02,23496,F0CFF12E70EA3B84B2A635551C50867656CED8705B158B4B82D388E929223AF0,False,SOVEREIGN,0,0,False,
1786865867.1874518,engram-node03,23496,F0CFF12E70EA3B84B2A635551C50867656CED8705B158B4B82D388E929223AF0,False,SOVEREIGN,0,0,False,
1786865867.1920261,engram-node04,23496,F0CFF12E70EA3B84B2A635551C50867656CED8705B158B4B82D388E929223AF0,False,SOVEREIGN,0,0,False,
1786865871.28687,engram-node01,23500,4F0EF16CB3D31C8D68F3F1F4AE8A245BAC6B03D2224592471410E3DD81315BA5,False,SOVEREIGN,0,0,False,
1786865871.304713,engram-node02,23500,4F0EF16CB3D31C8D68F3F1F4AE8A245BAC6B03D2224592471410E3DD81315BA5,False,SOVEREIGN,0,0,False,
1786865871.3163168,engram-node03,23500,4F0EF16CB3D31C8D68F3F1F4AE8A245BAC6B03D2224592471410E3DD81315BA5,False,SOVEREIGN,0,0,False,
1786865871.3225029,engram-node04,23500,4F0EF16CB3D31C8D68F3F1F4AE8A245BAC6B03D2224592471410E3DD81315BA5,False,SOVEREIGN,0,0,False,
1786865876.4553258,engram-node01,23503,FF9A3CC13DDBB37B3231324E9A4F2321E98F4D4B686241ED42FB5575D234B83C,False,SOVEREIGN,0,0,False,
1786865876.464772,engram-node02,23503,FF9A3CC13DDBB37B3231324E9A4F2321E98F4D4B686241ED42FB5575D234B83C,False,SOVEREIGN,0,0,False,
1786865876.4713101,engram-node03,23503,FF9A3CC13DDBB37B3231324E9A4F2321E98F4D4B686241ED42FB5575D234B83C,False,SOVEREIGN,0,0,False,
1786865876.4777658,engram-node04,23503,FF9A3CC13DDBB37B3231324E9A4F2321E98F4D4B686241ED42FB5575D234B83C,False,SOVEREIGN,0,0,False,
