timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786494250.222005,engram-node01,40,1B8C54A6C510C1E5E54E9385AFF04A9DEC35089145F1446932CF4FBEB86F0484,False,SOVEREIGN,0,0,False,
1786494250.2377338,engram-node02,40,1B8C54A6C510C1E5E54E9385AFF04A9DEC35089145F1446932CF4FBEB86F0484,False,SOVEREIGN,0,0,False,
1786494250.244104,engram-node03,40,1B8C54A6C510C1E5E54E9385AFF04A9DEC35089145F1446932CF4FBEB86F0484,False,SOVEREIGN,0,0,False,
1786494250.249386,engram-node04,40,1B8C54A6C510C1E5E54E9385AFF04A9DEC35089145F1446932CF4FBEB86F0484,False,SOVEREIGN,0,0,False,
1786494253.258039,engram-node01,42,337182FF40668B5DF07DCBB429B0E889AE43C9CE61C49B96EDECF3284D6EA9F5,False,SOVEREIGN,0,0,False,
1786494253.263556,engram-node02,42,337182FF40668B5DF07DCBB429B0E889AE43C9CE61C49B96EDECF3284D6EA9F5,False,SOVEREIGN,0,0,False,
1786494253.267301,engram-node03,42,337182FF40668B5DF07DCBB429B0E889AE43C9CE61C49B96EDECF3284D6EA9F5,False,SOVEREIGN,0,0,False,
1786494253.271138,engram-node04,42,337182FF40668B5DF07DCBB429B0E889AE43C9CE61C49B96EDECF3284D6EA9F5,False,SOVEREIGN,0,0,False,
1786494256.278662,engram-node01,45,23F0778259BCFC43C13E132E812ABF5EDD76ED1EBA7577025B312E56913270B0,False,SOVEREIGN,0,0,False,
1786494256.285609,engram-node02,45,23F0778259BCFC43C13E132E812ABF5EDD76ED1EBA7577025B312E56913270B0,False,SOVEREIGN,0,0,False,
1786494256.289984,engram-node03,45,23F0778259BCFC43C13E132E812ABF5EDD76ED1EBA7577025B312E56913270B0,False,SOVEREIGN,0,0,False,
1786494256.2946858,engram-node04,45,23F0778259BCFC43C13E132E812ABF5EDD76ED1EBA7577025B312E56913270B0,False,SOVEREIGN,0,0,False,
1786494259.3035278,engram-node01,47,1317F260493264B94B2762350B29A33F83028364549C16421456A1123EF33875,False,SOVEREIGN,0,0,False,
1786494259.3111,engram-node02,47,1317F260493264B94B2762350B29A33F83028364549C16421456A1123EF33875,False,SOVEREIGN,0,0,False,
1786494259.316947,engram-node03,47,1317F260493264B94B2762350B29A33F83028364549C16421456A1123EF33875,False,SOVEREIGN,0,0,False,
1786494259.322536,engram-node04,47,1317F260493264B94B2762350B29A33F83028364549C16421456A1123EF33875,False,SOVEREIGN,0,0,False,
1786494262.327649,engram-node01,49,E1BA957AFE02A2A25E43437F718BCEF3D72BD6F542C3DA34A56C9BDE3451B49F,False,SOVEREIGN,0,0,False,
1786494262.332135,engram-node02,49,E1BA957AFE02A2A25E43437F718BCEF3D72BD6F542C3DA34A56C9BDE3451B49F,False,SOVEREIGN,0,0,False,
1786494262.335528,engram-node03,49,E1BA957AFE02A2A25E43437F718BCEF3D72BD6F542C3DA34A56C9BDE3451B49F,False,SOVEREIGN,0,0,False,
1786494262.344757,engram-node04,49,E1BA957AFE02A2A25E43437F718BCEF3D72BD6F542C3DA34A56C9BDE3451B49F,False,SOVEREIGN,0,0,False,
1786494265.352824,engram-node01,52,BD50B1A41C803F01DFFFDE46A6078F56A35EC6E00B7BD05C570E494FDC078254,False,SOVEREIGN,0,0,False,
1786494265.3621628,engram-node02,52,BD50B1A41C803F01DFFFDE46A6078F56A35EC6E00B7BD05C570E494FDC078254,False,SOVEREIGN,0,0,False,
1786494265.369281,engram-node03,52,BD50B1A41C803F01DFFFDE46A6078F56A35EC6E00B7BD05C570E494FDC078254,False,SOVEREIGN,0,0,False,
1786494265.374764,engram-node04,52,BD50B1A41C803F01DFFFDE46A6078F56A35EC6E00B7BD05C570E494FDC078254,False,SOVEREIGN,0,0,False,
1786494268.385229,engram-node01,54,12571C42D4BE83472272291D5B08550B908830E90378BBF10497283A8DEC85B8,False,SOVEREIGN,0,0,False,
1786494268.393506,engram-node02,54,12571C42D4BE83472272291D5B08550B908830E90378BBF10497283A8DEC85B8,False,SOVEREIGN,0,0,False,
1786494268.39788,engram-node03,54,12571C42D4BE83472272291D5B08550B908830E90378BBF10497283A8DEC85B8,False,SOVEREIGN,0,0,False,
1786494268.402445,engram-node04,54,12571C42D4BE83472272291D5B08550B908830E90378BBF10497283A8DEC85B8,False,SOVEREIGN,0,0,False,
1786494271.409173,engram-node01,56,42F7611F0E970C7538CD014D7D354A35C4AAB707A69F40C20791033712B9006C,False,SOVEREIGN,0,0,False,
1786494271.415366,engram-node02,56,42F7611F0E970C7538CD014D7D354A35C4AAB707A69F40C20791033712B9006C,False,SOVEREIGN,0,0,False,
1786494271.42145,engram-node03,56,42F7611F0E970C7538CD014D7D354A35C4AAB707A69F40C20791033712B9006C,False,SOVEREIGN,0,0,False,
1786494271.42662,engram-node04,56,42F7611F0E970C7538CD014D7D354A35C4AAB707A69F40C20791033712B9006C,False,SOVEREIGN,0,0,False,
1786494274.4329128,engram-node01,59,E1E7C80A1F134D5C8DF60CE996DC5E0798F91F7515DF10B31FC37AA5986A159C,False,SOVEREIGN,0,0,False,
1786494274.438465,engram-node02,59,E1E7C80A1F134D5C8DF60CE996DC5E0798F91F7515DF10B31FC37AA5986A159C,False,SOVEREIGN,0,0,False,
1786494274.442896,engram-node03,59,E1E7C80A1F134D5C8DF60CE996DC5E0798F91F7515DF10B31FC37AA5986A159C,False,SOVEREIGN,0,0,False,
1786494274.448579,engram-node04,59,E1E7C80A1F134D5C8DF60CE996DC5E0798F91F7515DF10B31FC37AA5986A159C,False,SOVEREIGN,0,0,False,
1786494277.459798,engram-node01,61,8261F1E92DAB0ED03AF15013BEA5BB7A5FC436717BD0666043C926D8F59B8A53,False,SOVEREIGN,0,0,False,
1786494277.471414,engram-node02,61,8261F1E92DAB0ED03AF15013BEA5BB7A5FC436717BD0666043C926D8F59B8A53,False,SOVEREIGN,0,0,False,
1786494277.478056,engram-node03,61,8261F1E92DAB0ED03AF15013BEA5BB7A5FC436717BD0666043C926D8F59B8A53,False,SOVEREIGN,0,0,False,
1786494277.4847791,engram-node04,61,8261F1E92DAB0ED03AF15013BEA5BB7A5FC436717BD0666043C926D8F59B8A53,False,SOVEREIGN,0,0,False,
1786494282.638654,engram-node01,65,259DE0A1DB9035A6926EF4D52BE3B8632ADFFB30B19F7F5CCC4AB49D69B38785,False,SOVEREIGN,0,0,False,
1786494282.654451,engram-node02,65,259DE0A1DB9035A6926EF4D52BE3B8632ADFFB30B19F7F5CCC4AB49D69B38785,False,SOVEREIGN,0,0,False,
1786494282.664132,engram-node03,65,259DE0A1DB9035A6926EF4D52BE3B8632ADFFB30B19F7F5CCC4AB49D69B38785,False,SOVEREIGN,0,0,False,
1786494282.672555,engram-node04,-1,,False,,0,0,False,Remote end closed connection without response
1786494285.677203,engram-node01,68,224BE9CFEA96AC015171F7FC6192D5E52F42E8DD4F11C6BA14255EB94E0819A8,False,SOVEREIGN,0,0,False,
1786494285.692085,engram-node02,67,ED49A042CCC2904080046074CE15FC648E59822B66BF336707C49B1DA88425F2,False,SOVEREIGN,0,0,False,
1786494285.700618,engram-node03,67,ED49A042CCC2904080046074CE15FC648E59822B66BF336707C49B1DA88425F2,False,SOVEREIGN,0,0,False,
1786494285.7135098,engram-node04,68,224BE9CFEA96AC015171F7FC6192D5E52F42E8DD4F11C6BA14255EB94E0819A8,False,SOVEREIGN,0,0,False,
1786494288.729089,engram-node01,70,CA96B6F5ACD7E0F1965E146EB90F839A54AD32667B8F4E94C24CF7C32795CC05,False,SOVEREIGN,0,0,False,
1786494288.7363882,engram-node02,70,CA96B6F5ACD7E0F1965E146EB90F839A54AD32667B8F4E94C24CF7C32795CC05,False,SOVEREIGN,0,0,False,
1786494288.741139,engram-node03,70,CA96B6F5ACD7E0F1965E146EB90F839A54AD32667B8F4E94C24CF7C32795CC05,False,SOVEREIGN,0,0,False,
1786494288.7462459,engram-node04,70,CA96B6F5ACD7E0F1965E146EB90F839A54AD32667B8F4E94C24CF7C32795CC05,False,SOVEREIGN,0,0,False,
1786494291.752665,engram-node01,72,1327EDAD68EC19463561AD07C0860426CA8C023460EACB5B8F8F75B56CAD0B3F,False,SOVEREIGN,0,0,False,
1786494291.760106,engram-node02,72,1327EDAD68EC19463561AD07C0860426CA8C023460EACB5B8F8F75B56CAD0B3F,False,SOVEREIGN,0,0,False,
1786494291.7661362,engram-node03,72,1327EDAD68EC19463561AD07C0860426CA8C023460EACB5B8F8F75B56CAD0B3F,False,SOVEREIGN,0,0,False,
1786494291.772949,engram-node04,72,1327EDAD68EC19463561AD07C0860426CA8C023460EACB5B8F8F75B56CAD0B3F,False,SOVEREIGN,0,0,False,
1786494294.7804549,engram-node01,75,918604350E119A86FBBF08C1639BAA1EFB576D8DE604F6D6AAE526253E800002,False,SOVEREIGN,0,0,False,
1786494294.789974,engram-node02,75,918604350E119A86FBBF08C1639BAA1EFB576D8DE604F6D6AAE526253E800002,False,SOVEREIGN,0,0,False,
1786494294.795017,engram-node03,75,918604350E119A86FBBF08C1639BAA1EFB576D8DE604F6D6AAE526253E800002,False,SOVEREIGN,0,0,False,
1786494294.7996511,engram-node04,75,918604350E119A86FBBF08C1639BAA1EFB576D8DE604F6D6AAE526253E800002,False,SOVEREIGN,0,0,False,
1786494297.808404,engram-node01,77,0F583D94270A1A5551FDA7BD9C7FA25256465281A61980028AC4862F9455FC93,False,SOVEREIGN,0,0,False,
1786494297.81632,engram-node02,77,0F583D94270A1A5551FDA7BD9C7FA25256465281A61980028AC4862F9455FC93,False,SOVEREIGN,0,0,False,
1786494297.8248608,engram-node03,77,0F583D94270A1A5551FDA7BD9C7FA25256465281A61980028AC4862F9455FC93,False,SOVEREIGN,0,0,False,
1786494297.831245,engram-node04,77,0F583D94270A1A5551FDA7BD9C7FA25256465281A61980028AC4862F9455FC93,False,SOVEREIGN,0,0,False,
1786494300.84258,engram-node01,80,CCD90EB56E6F00E59C1FF9F46AFA008AFB9D0796227EB79752C46EE626D0CE29,False,SOVEREIGN,0,0,False,
1786494300.8487759,engram-node02,80,CCD90EB56E6F00E59C1FF9F46AFA008AFB9D0796227EB79752C46EE626D0CE29,False,SOVEREIGN,0,0,False,
1786494300.854051,engram-node03,80,CCD90EB56E6F00E59C1FF9F46AFA008AFB9D0796227EB79752C46EE626D0CE29,False,SOVEREIGN,0,0,False,
1786494300.86059,engram-node04,80,CCD90EB56E6F00E59C1FF9F46AFA008AFB9D0796227EB79752C46EE626D0CE29,False,SOVEREIGN,0,0,False,
1786494303.873045,engram-node01,82,78A6746906EA8B5B2662E69573ABCC10D811686EB593FA59E4E46AFCA4846DD2,False,SOVEREIGN,0,0,False,
1786494303.881346,engram-node02,82,78A6746906EA8B5B2662E69573ABCC10D811686EB593FA59E4E46AFCA4846DD2,False,SOVEREIGN,0,0,False,
1786494303.886982,engram-node03,82,78A6746906EA8B5B2662E69573ABCC10D811686EB593FA59E4E46AFCA4846DD2,False,SOVEREIGN,0,0,False,
1786494303.892218,engram-node04,82,78A6746906EA8B5B2662E69573ABCC10D811686EB593FA59E4E46AFCA4846DD2,False,SOVEREIGN,0,0,False,
1786494306.89789,engram-node01,84,A0F0F69BED4A251488F7A3844D92518C5A61755CA65445FB6D2FD7011FC2B72F,False,SOVEREIGN,0,0,False,
1786494306.9055748,engram-node02,84,A0F0F69BED4A251488F7A3844D92518C5A61755CA65445FB6D2FD7011FC2B72F,False,SOVEREIGN,0,0,False,
1786494306.912866,engram-node03,84,A0F0F69BED4A251488F7A3844D92518C5A61755CA65445FB6D2FD7011FC2B72F,False,SOVEREIGN,0,0,False,
1786494306.919276,engram-node04,84,A0F0F69BED4A251488F7A3844D92518C5A61755CA65445FB6D2FD7011FC2B72F,False,SOVEREIGN,0,0,False,
1786494309.9324422,engram-node01,87,40F1C2FA7580F124F1EDDC2F79E34C3DC3E9A60415A895E786F6374A4C6A9907,False,SOVEREIGN,0,0,False,
1786494309.9405499,engram-node02,87,40F1C2FA7580F124F1EDDC2F79E34C3DC3E9A60415A895E786F6374A4C6A9907,False,SOVEREIGN,0,0,False,
1786494309.9450161,engram-node03,87,40F1C2FA7580F124F1EDDC2F79E34C3DC3E9A60415A895E786F6374A4C6A9907,False,SOVEREIGN,0,0,False,
1786494309.9488199,engram-node04,87,40F1C2FA7580F124F1EDDC2F79E34C3DC3E9A60415A895E786F6374A4C6A9907,False,SOVEREIGN,0,0,False,
1786494312.952645,engram-node01,89,196CBD6154DE202020E95C6EDCB137CC45E306461656D115B3CB61247A667CA8,False,SOVEREIGN,0,0,False,
1786494312.958736,engram-node02,89,196CBD6154DE202020E95C6EDCB137CC45E306461656D115B3CB61247A667CA8,False,SOVEREIGN,0,0,False,
1786494312.963491,engram-node03,89,196CBD6154DE202020E95C6EDCB137CC45E306461656D115B3CB61247A667CA8,False,SOVEREIGN,0,0,False,
1786494312.9682372,engram-node04,90,A80F1E5DF56A991C429503B26DB61A4E4773B650F7C2DDA6F1B52032C14AB5B6,False,SOVEREIGN,0,0,False,
1786494315.976326,engram-node01,91,CB03836A69CD7F8676ED18C8EF66542937DC33E9A28C6F55CE7592D2DDA745D1,False,SOVEREIGN,0,0,False,
1786494315.982453,engram-node02,91,CB03836A69CD7F8676ED18C8EF66542937DC33E9A28C6F55CE7592D2DDA745D1,False,SOVEREIGN,0,0,False,
1786494315.986665,engram-node03,91,CB03836A69CD7F8676ED18C8EF66542937DC33E9A28C6F55CE7592D2DDA745D1,False,SOVEREIGN,0,0,False,
1786494315.990319,engram-node04,91,CB03836A69CD7F8676ED18C8EF66542937DC33E9A28C6F55CE7592D2DDA745D1,False,SOVEREIGN,0,0,False,
1786494319.000273,engram-node01,93,E4C0AC536E04DFE40A3212AB729BD1BDF142CCF292702326B7471AE9D8FDE906,False,SOVEREIGN,0,0,False,
1786494319.00823,engram-node02,93,E4C0AC536E04DFE40A3212AB729BD1BDF142CCF292702326B7471AE9D8FDE906,False,SOVEREIGN,0,0,False,
1786494319.013932,engram-node03,93,E4C0AC536E04DFE40A3212AB729BD1BDF142CCF292702326B7471AE9D8FDE906,False,SOVEREIGN,0,0,False,
