timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786804764.995172,engram-node04,2724,2BECAAD94BBC82B2A8BDA8AFD4705E81A1C84885CFE65A9969F31E81F4A10335,False,ANCHORED,0,0,False,
1786804770.008739,engram-node01,2728,59AE83A8BF1034710141192E016AF814B126F2DEC9646DD00F16B3B85461DD3E,False,ANCHORED,0,0,False,
1786804770.0133939,engram-node02,2728,59AE83A8BF1034710141192E016AF814B126F2DEC9646DD00F16B3B85461DD3E,False,ANCHORED,0,0,False,
1786804770.0165608,engram-node03,2728,59AE83A8BF1034710141192E016AF814B126F2DEC9646DD00F16B3B85461DD3E,False,ANCHORED,0,0,False,
1786804770.019373,engram-node04,2728,59AE83A8BF1034710141192E016AF814B126F2DEC9646DD00F16B3B85461DD3E,False,ANCHORED,0,0,False,
1786804775.02452,engram-node01,2731,72B2380AB8A4C05D94C7BEA95C17C71CE8C2B414267C2F01DC4B750CBCA6797A,False,ANCHORED,0,0,False,
1786804775.029254,engram-node02,2731,72B2380AB8A4C05D94C7BEA95C17C71CE8C2B414267C2F01DC4B750CBCA6797A,False,ANCHORED,0,0,False,
1786804775.032606,engram-node03,2731,72B2380AB8A4C05D94C7BEA95C17C71CE8C2B414267C2F01DC4B750CBCA6797A,False,ANCHORED,0,0,False,
1786804775.036713,engram-node04,2731,72B2380AB8A4C05D94C7BEA95C17C71CE8C2B414267C2F01DC4B750CBCA6797A,False,ANCHORED,0,0,False,
1786804780.044128,engram-node01,2735,8893372FE2850B523EE2362A3C3B4A69642C5A9BDFACB3EB3F42D72C2AE5F180,False,ANCHORED,0,0,False,
1786804780.050045,engram-node02,2735,8893372FE2850B523EE2362A3C3B4A69642C5A9BDFACB3EB3F42D72C2AE5F180,False,ANCHORED,0,0,False,
1786804780.054553,engram-node03,2735,8893372FE2850B523EE2362A3C3B4A69642C5A9BDFACB3EB3F42D72C2AE5F180,False,ANCHORED,0,0,False,
1786804780.0576909,engram-node04,2735,8893372FE2850B523EE2362A3C3B4A69642C5A9BDFACB3EB3F42D72C2AE5F180,False,ANCHORED,0,0,False,
1786804785.0657222,engram-node01,2739,D38DF3F7B6EE7219A6126F27552D12A95D9D8C2BD9AFC99E6B3F7A2A44F2B8D1,False,ANCHORED,0,0,False,
1786804785.081782,engram-node02,2739,D38DF3F7B6EE7219A6126F27552D12A95D9D8C2BD9AFC99E6B3F7A2A44F2B8D1,False,ANCHORED,0,0,False,
1786804785.087287,engram-node03,2739,D38DF3F7B6EE7219A6126F27552D12A95D9D8C2BD9AFC99E6B3F7A2A44F2B8D1,False,ANCHORED,0,0,False,
1786804785.091864,engram-node04,2739,D38DF3F7B6EE7219A6126F27552D12A95D9D8C2BD9AFC99E6B3F7A2A44F2B8D1,False,ANCHORED,0,0,False,
1786804790.099072,engram-node01,2741,05AA22CFBE9837131D4F0A30177EA61154DC49B588F18853DB3627CBF268160C,False,SUSPICIOUS,0,2,False,
1786804790.105493,engram-node02,2741,05AA22CFBE9837131D4F0A30177EA61154DC49B588F18853DB3627CBF268160C,False,SUSPICIOUS,0,2,False,
1786804790.1107311,engram-node03,2741,05AA22CFBE9837131D4F0A30177EA61154DC49B588F18853DB3627CBF268160C,False,SUSPICIOUS,0,2,False,
1786804790.114474,engram-node04,2741,05AA22CFBE9837131D4F0A30177EA61154DC49B588F18853DB3627CBF268160C,False,SUSPICIOUS,0,2,False,
1786804795.1223319,engram-node01,2745,0F201E0E1E0157261B7879F101881E7896A3165CAB93C4C52ECFFF4561A594BA,False,SUSPICIOUS,0,6,False,
1786804795.126986,engram-node02,2745,0F201E0E1E0157261B7879F101881E7896A3165CAB93C4C52ECFFF4561A594BA,False,SUSPICIOUS,0,6,False,
1786804795.130214,engram-node03,2745,0F201E0E1E0157261B7879F101881E7896A3165CAB93C4C52ECFFF4561A594BA,False,SUSPICIOUS,0,6,False,
1786804795.132989,engram-node04,2745,0F201E0E1E0157261B7879F101881E7896A3165CAB93C4C52ECFFF4561A594BA,False,SUSPICIOUS,0,6,False,
1786804800.141611,engram-node01,2749,DA3229DB97BC0F78CD3DBEB87AC85E74C10D74856EB5A3DF99826B893EAF0CDF,False,SUSPICIOUS,0,10,False,
1786804800.153332,engram-node02,2749,DA3229DB97BC0F78CD3DBEB87AC85E74C10D74856EB5A3DF99826B893EAF0CDF,False,SUSPICIOUS,0,10,False,
1786804800.157762,engram-node03,2749,DA3229DB97BC0F78CD3DBEB87AC85E74C10D74856EB5A3DF99826B893EAF0CDF,False,SUSPICIOUS,0,10,False,
1786804800.1615958,engram-node04,2749,DA3229DB97BC0F78CD3DBEB87AC85E74C10D74856EB5A3DF99826B893EAF0CDF,False,SUSPICIOUS,0,10,False,
1786804805.1699169,engram-node01,2753,DB93FC06F16ECADF94A046DE7F8E516286345A479F84C4482B576176A6A402DA,False,SUSPICIOUS,0,14,False,
1786804805.17824,engram-node02,2753,DB93FC06F16ECADF94A046DE7F8E516286345A479F84C4482B576176A6A402DA,False,SUSPICIOUS,0,14,False,
1786804805.182881,engram-node03,2753,DB93FC06F16ECADF94A046DE7F8E516286345A479F84C4482B576176A6A402DA,False,SUSPICIOUS,0,14,False,
1786804805.1873422,engram-node04,2753,DB93FC06F16ECADF94A046DE7F8E516286345A479F84C4482B576176A6A402DA,False,SUSPICIOUS,0,14,False,
1786804810.192478,engram-node01,2756,23243750478BDA35EFDE2D3B3C82326F0EBA0CDACF7B89639A4075912ECFC40E,False,SUSPICIOUS,0,17,False,
1786804810.1995058,engram-node02,2756,23243750478BDA35EFDE2D3B3C82326F0EBA0CDACF7B89639A4075912ECFC40E,False,SUSPICIOUS,0,17,False,
1786804810.204106,engram-node03,2756,23243750478BDA35EFDE2D3B3C82326F0EBA0CDACF7B89639A4075912ECFC40E,False,SUSPICIOUS,0,17,False,
1786804810.209134,engram-node04,2756,23243750478BDA35EFDE2D3B3C82326F0EBA0CDACF7B89639A4075912ECFC40E,False,SUSPICIOUS,0,17,False,
1786804815.214732,engram-node01,2760,6E8F8913C244C12ADFA62F8BB78815097C90372253A3BC2FF36B05029893DC39,False,SUSPICIOUS,0,21,False,
1786804815.2482262,engram-node02,2760,6E8F8913C244C12ADFA62F8BB78815097C90372253A3BC2FF36B05029893DC39,False,SUSPICIOUS,0,21,False,
1786804815.4645572,engram-node03,2760,6E8F8913C244C12ADFA62F8BB78815097C90372253A3BC2FF36B05029893DC39,False,SUSPICIOUS,0,21,False,
1786804815.488263,engram-node04,2760,6E8F8913C244C12ADFA62F8BB78815097C90372253A3BC2FF36B05029893DC39,False,SUSPICIOUS,0,21,False,
1786804820.512609,engram-node01,2763,7A7FA8A5663467F1C284F9D49E9403E76514257C36361FF006210CAD77BBEAF8,False,SUSPICIOUS,0,24,False,
1786804820.5191581,engram-node02,2763,7A7FA8A5663467F1C284F9D49E9403E76514257C36361FF006210CAD77BBEAF8,False,SUSPICIOUS,0,24,False,
1786804820.524989,engram-node03,2763,7A7FA8A5663467F1C284F9D49E9403E76514257C36361FF006210CAD77BBEAF8,False,SUSPICIOUS,0,24,False,
1786804820.530595,engram-node04,2763,7A7FA8A5663467F1C284F9D49E9403E76514257C36361FF006210CAD77BBEAF8,False,SUSPICIOUS,0,24,False,
1786804825.536082,engram-node01,2766,42206899F59E985CE18B17A49AC6895575BFB7D09EC683029BE46CDDEB671C84,False,SOVEREIGN,0,0,False,
1786804825.5482109,engram-node02,2766,42206899F59E985CE18B17A49AC6895575BFB7D09EC683029BE46CDDEB671C84,False,SOVEREIGN,0,0,False,
1786804825.555253,engram-node03,2766,42206899F59E985CE18B17A49AC6895575BFB7D09EC683029BE46CDDEB671C84,False,SOVEREIGN,0,0,False,
1786804825.564586,engram-node04,2766,42206899F59E985CE18B17A49AC6895575BFB7D09EC683029BE46CDDEB671C84,False,SOVEREIGN,0,0,False,
1786804830.572753,engram-node01,2770,1F0F290149852F84C76A5E7514CC8E1C8608DA351A579DFA88019B525FE8AE89,False,SOVEREIGN,0,0,False,
