timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786192345.581252,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192345.585527,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192345.5891578,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192348.597804,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192348.602802,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192349.6084638,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192349.611682,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192352.615544,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192352.6244218,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192352.631135,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192352.636329,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192355.6422222,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192355.64594,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192355.649058,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192355.6520262,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192358.66612,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192358.690523,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192358.695456,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192358.722552,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192361.7330291,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192361.737358,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192361.7407098,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192361.743916,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192364.752224,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192364.761426,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192364.7672489,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192364.772801,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192367.778597,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192367.783969,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192367.7866838,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192367.789286,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192370.796503,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192370.803395,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192370.8081121,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192370.813258,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192373.818618,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
