timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786186742.091325,engram-node01,1043,8048863EAF216565CA2316317D0AF8A6DE53CF4836F641FAAC033EDE3DF1118C,False,SOVEREIGN,0,0,False,
1786186742.337808,engram-node02,1043,8048863EAF216565CA2316317D0AF8A6DE53CF4836F641FAAC033EDE3DF1118C,False,SOVEREIGN,0,0,False,
1786186742.345012,engram-node03,1043,8048863EAF216565CA2316317D0AF8A6DE53CF4836F641FAAC033EDE3DF1118C,False,SOVEREIGN,0,0,False,
1786186742.351524,engram-node04,1043,8048863EAF216565CA2316317D0AF8A6DE53CF4836F641FAAC033EDE3DF1118C,False,SOVEREIGN,0,0,False,
1786186745.360624,engram-node01,1045,944F6F8A63EFFEC260E0F7B3A18A21688CB19E05E53B82FC49C800BA298DEF3B,False,SOVEREIGN,0,0,False,
1786186745.532646,engram-node02,1046,45DD3513DB97661C190968EE4C57BBDB56EB97A1CBE959B7843CDAC20C7AADC9,False,SOVEREIGN,0,0,False,
1786186745.540083,engram-node03,1046,45DD3513DB97661C190968EE4C57BBDB56EB97A1CBE959B7843CDAC20C7AADC9,False,SOVEREIGN,0,0,False,
1786186745.546645,engram-node04,1046,45DD3513DB97661C190968EE4C57BBDB56EB97A1CBE959B7843CDAC20C7AADC9,False,SOVEREIGN,0,0,False,
1786186748.553513,engram-node01,1048,AF693C33253E6A29BA803D2EF1E279FA673DD560E565DCB0BFE66CF5E58B0FCB,False,SOVEREIGN,0,0,False,
1786186748.5587468,engram-node02,1048,AF693C33253E6A29BA803D2EF1E279FA673DD560E565DCB0BFE66CF5E58B0FCB,False,SOVEREIGN,0,0,False,
1786186748.562845,engram-node03,1048,AF693C33253E6A29BA803D2EF1E279FA673DD560E565DCB0BFE66CF5E58B0FCB,False,SOVEREIGN,0,0,False,
1786186748.567148,engram-node04,1048,AF693C33253E6A29BA803D2EF1E279FA673DD560E565DCB0BFE66CF5E58B0FCB,False,SOVEREIGN,0,0,False,
1786186751.5815182,engram-node01,1050,13F66B3EFE328EB51D829DDB786B262CD456C0964F2C217A1D9E6AE4F44C5F37,False,SOVEREIGN,0,0,False,
1786186751.589154,engram-node02,1050,13F66B3EFE328EB51D829DDB786B262CD456C0964F2C217A1D9E6AE4F44C5F37,False,SOVEREIGN,0,0,False,
1786186751.595374,engram-node03,1050,13F66B3EFE328EB51D829DDB786B262CD456C0964F2C217A1D9E6AE4F44C5F37,False,SOVEREIGN,0,0,False,
1786186751.604525,engram-node04,1050,13F66B3EFE328EB51D829DDB786B262CD456C0964F2C217A1D9E6AE4F44C5F37,False,SOVEREIGN,0,0,False,
1786186754.618884,engram-node01,1052,6E3762E6311742812A74D4C2AA88CB563DB0A6A5A37915ED0985FA63ADB43CAD,False,SOVEREIGN,0,0,False,
1786186754.629014,engram-node02,1052,6E3762E6311742812A74D4C2AA88CB563DB0A6A5A37915ED0985FA63ADB43CAD,False,SOVEREIGN,0,0,False,
1786186754.633117,engram-node03,1052,6E3762E6311742812A74D4C2AA88CB563DB0A6A5A37915ED0985FA63ADB43CAD,False,SOVEREIGN,0,0,False,
1786186754.637231,engram-node04,1052,6E3762E6311742812A74D4C2AA88CB563DB0A6A5A37915ED0985FA63ADB43CAD,False,SOVEREIGN,0,0,False,
1786186758.8067431,engram-node01,1056,0810D7403001CAB03F6AC85CF1A8D6BEE6F8C8AEA5CDE87933CCA693B0249439,False,SOVEREIGN,0,0,False,
1786186758.812778,engram-node02,1056,0810D7403001CAB03F6AC85CF1A8D6BEE6F8C8AEA5CDE87933CCA693B0249439,False,SOVEREIGN,0,0,False,
1786186758.8185039,engram-node03,1056,0810D7403001CAB03F6AC85CF1A8D6BEE6F8C8AEA5CDE87933CCA693B0249439,False,SOVEREIGN,0,0,False,
1786186758.823318,engram-node04,1056,0810D7403001CAB03F6AC85CF1A8D6BEE6F8C8AEA5CDE87933CCA693B0249439,False,SOVEREIGN,0,0,False,
1786186761.837846,engram-node01,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186761.8451042,engram-node02,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186762.0323951,engram-node03,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186762.039665,engram-node04,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186765.055469,engram-node01,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186765.064841,engram-node02,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186765.072107,engram-node03,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186765.0779781,engram-node04,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186768.094413,engram-node01,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186768.1037529,engram-node02,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186768.113235,engram-node03,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186769.095209,engram-node04,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186772.102797,engram-node01,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186773.82812,engram-node02,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186773.834404,engram-node03,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186773.8420649,engram-node04,1057,9A424412B0153DEFDDF12B74158C4503FB4BCB7B1E9C3DB36B3CE3846BD7B3F5,False,SOVEREIGN,0,0,False,
1786186776.850822,engram-node01,1058,4707B70563B3BFCCD66302B7349DA8E15B7AC62D8CA601294A109BAB399B9080,False,SOVEREIGN,0,0,False,
1786186777.109529,engram-node02,1058,4707B70563B3BFCCD66302B7349DA8E15B7AC62D8CA601294A109BAB399B9080,False,SOVEREIGN,0,0,False,
1786186777.1165361,engram-node03,1058,4707B70563B3BFCCD66302B7349DA8E15B7AC62D8CA601294A109BAB399B9080,False,SOVEREIGN,0,0,False,
1786186777.122386,engram-node04,1058,4707B70563B3BFCCD66302B7349DA8E15B7AC62D8CA601294A109BAB399B9080,False,SOVEREIGN,0,0,False,
1786186780.138349,engram-node01,1058,4707B70563B3BFCCD66302B7349DA8E15B7AC62D8CA601294A109BAB399B9080,False,SOVEREIGN,0,0,False,
1786186780.867274,engram-node02,1058,4707B70563B3BFCCD66302B7349DA8E15B7AC62D8CA601294A109BAB399B9080,False,SOVEREIGN,0,0,False,
1786186780.885484,engram-node03,1058,4707B70563B3BFCCD66302B7349DA8E15B7AC62D8CA601294A109BAB399B9080,False,SOVEREIGN,0,0,False,
1786186780.892701,engram-node04,-1,,False,,0,0,False,timed out
1786186786.901862,engram-node01,1060,8002754B20B570A31CE790EB1B94938B5D8B066399181F401CFAB05DBFF29D61,False,SOVEREIGN,0,0,False,
1786186786.910207,engram-node02,1060,8002754B20B570A31CE790EB1B94938B5D8B066399181F401CFAB05DBFF29D61,False,SOVEREIGN,0,0,False,
1786186786.9162629,engram-node03,1060,8002754B20B570A31CE790EB1B94938B5D8B066399181F401CFAB05DBFF29D61,False,SOVEREIGN,0,0,False,
1786186786.920865,engram-node04,1060,8002754B20B570A31CE790EB1B94938B5D8B066399181F401CFAB05DBFF29D61,False,SOVEREIGN,0,0,False,
1786186790.840311,engram-node01,1060,8002754B20B570A31CE790EB1B94938B5D8B066399181F401CFAB05DBFF29D61,False,SOVEREIGN,0,0,False,
1786186790.846294,engram-node02,1060,8002754B20B570A31CE790EB1B94938B5D8B066399181F401CFAB05DBFF29D61,False,SOVEREIGN,0,0,False,
1786186791.260552,engram-node03,1060,8002754B20B570A31CE790EB1B94938B5D8B066399181F401CFAB05DBFF29D61,False,SOVEREIGN,0,0,False,
1786186791.268419,engram-node04,1060,8002754B20B570A31CE790EB1B94938B5D8B066399181F401CFAB05DBFF29D61,False,SOVEREIGN,0,0,False,
1786186794.278388,engram-node01,1061,B6FEAA8DA62FB62BB5187F0BD3FB220539C4865A00E9F250318A3F32A5446F73,False,SOVEREIGN,0,0,False,
1786186794.287523,engram-node02,1061,B6FEAA8DA62FB62BB5187F0BD3FB220539C4865A00E9F250318A3F32A5446F73,False,SOVEREIGN,0,0,False,
1786186795.34088,engram-node03,1061,B6FEAA8DA62FB62BB5187F0BD3FB220539C4865A00E9F250318A3F32A5446F73,False,SOVEREIGN,0,0,False,
1786186795.3448331,engram-node04,1061,B6FEAA8DA62FB62BB5187F0BD3FB220539C4865A00E9F250318A3F32A5446F73,False,SOVEREIGN,0,0,False,
1786186798.351999,engram-node01,1062,A22CE8386C4057DBD3093B1DA7152109D536EAAA27FF1D89C9E13B5E1478FED0,False,SOVEREIGN,0,0,False,
1786186798.3588428,engram-node02,1062,A22CE8386C4057DBD3093B1DA7152109D536EAAA27FF1D89C9E13B5E1478FED0,False,SOVEREIGN,0,0,False,
1786186798.363909,engram-node03,1062,A22CE8386C4057DBD3093B1DA7152109D536EAAA27FF1D89C9E13B5E1478FED0,False,SOVEREIGN,0,0,False,
1786186798.367847,engram-node04,1062,A22CE8386C4057DBD3093B1DA7152109D536EAAA27FF1D89C9E13B5E1478FED0,False,SOVEREIGN,0,0,False,
1786186801.381726,engram-node01,1062,A22CE8386C4057DBD3093B1DA7152109D536EAAA27FF1D89C9E13B5E1478FED0,False,SOVEREIGN,0,0,False,
1786186801.6332018,engram-node02,1062,A22CE8386C4057DBD3093B1DA7152109D536EAAA27FF1D89C9E13B5E1478FED0,False,SOVEREIGN,0,0,False,
1786186801.6399539,engram-node03,1062,A22CE8386C4057DBD3093B1DA7152109D536EAAA27FF1D89C9E13B5E1478FED0,False,SOVEREIGN,0,0,False,
1786186801.644783,engram-node04,1062,A22CE8386C4057DBD3093B1DA7152109D536EAAA27FF1D89C9E13B5E1478FED0,False,SOVEREIGN,0,0,False,
1786186804.656363,engram-node01,1063,4B4F31E39F5F8058C8498C134C273EB1CD1FEC058DB874F66515E5F8D0A07859,False,SOVEREIGN,0,0,False,
1786186804.797166,engram-node02,1063,4B4F31E39F5F8058C8498C134C273EB1CD1FEC058DB874F66515E5F8D0A07859,False,SOVEREIGN,0,0,False,
1786186804.8033128,engram-node03,1063,4B4F31E39F5F8058C8498C134C273EB1CD1FEC058DB874F66515E5F8D0A07859,False,SOVEREIGN,0,0,False,
1786186804.808933,engram-node04,1063,4B4F31E39F5F8058C8498C134C273EB1CD1FEC058DB874F66515E5F8D0A07859,False,SOVEREIGN,0,0,False,
1786186807.8238568,engram-node01,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186807.831119,engram-node02,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186807.83543,engram-node03,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186807.839804,engram-node04,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186810.968805,engram-node01,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186810.977529,engram-node02,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186810.984235,engram-node03,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186810.990963,engram-node04,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186814.006198,engram-node01,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186814.392034,engram-node02,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186814.401797,engram-node03,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
1786186814.433721,engram-node04,1064,88267DE420539A27DD3A63830AA0F0DD96FAFA246AC9153363420559A8CC4AB3,False,SOVEREIGN,0,0,False,
