timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786194187.7652678,engram-node02,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786194187.773437,engram-node03,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786194187.7803142,engram-node04,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786194190.7885382,engram-node01,313,71E2C15DB744AA4FEB98E40B6DB1E4E0FEE631E1B6B1142C25FAE0D88A0C17F1,False,RECOVERING,2,0,False,
1786194191.4684842,engram-node02,313,71E2C15DB744AA4FEB98E40B6DB1E4E0FEE631E1B6B1142C25FAE0D88A0C17F1,False,RECOVERING,2,0,False,
1786194191.663414,engram-node03,313,71E2C15DB744AA4FEB98E40B6DB1E4E0FEE631E1B6B1142C25FAE0D88A0C17F1,False,RECOVERING,2,0,False,
1786194191.672836,engram-node04,313,71E2C15DB744AA4FEB98E40B6DB1E4E0FEE631E1B6B1142C25FAE0D88A0C17F1,False,SOVEREIGN,0,0,False,
1786194194.6810749,engram-node01,316,DC56D0C1F73F2B6362FE668208EAAB37CECFFB1B822AE19E319B19C8BC6B2984,False,SOVEREIGN,0,0,False,
1786194194.6861062,engram-node02,316,DC56D0C1F73F2B6362FE668208EAAB37CECFFB1B822AE19E319B19C8BC6B2984,False,SOVEREIGN,0,0,False,
1786194194.690749,engram-node03,316,DC56D0C1F73F2B6362FE668208EAAB37CECFFB1B822AE19E319B19C8BC6B2984,False,SOVEREIGN,0,0,False,
1786194194.694889,engram-node04,316,DC56D0C1F73F2B6362FE668208EAAB37CECFFB1B822AE19E319B19C8BC6B2984,False,SOVEREIGN,0,0,False,
1786194197.7001579,engram-node01,318,8EF1E51262A77C5359589D8FB24E35F22C9065BC35EDEDF9158EFD5FDE48D3B5,False,SOVEREIGN,0,0,False,
1786194197.708161,engram-node02,318,8EF1E51262A77C5359589D8FB24E35F22C9065BC35EDEDF9158EFD5FDE48D3B5,False,SOVEREIGN,0,0,False,
1786194197.7136698,engram-node03,318,8EF1E51262A77C5359589D8FB24E35F22C9065BC35EDEDF9158EFD5FDE48D3B5,False,SOVEREIGN,0,0,False,
1786194197.717599,engram-node04,318,8EF1E51262A77C5359589D8FB24E35F22C9065BC35EDEDF9158EFD5FDE48D3B5,False,SOVEREIGN,0,0,False,
1786194200.72183,engram-node01,320,1BCF8834FC11D163BEBB2BDCC30E9E26BAF3D529C53642F4251794CC6D6825EE,False,SOVEREIGN,0,0,False,
1786194200.728097,engram-node02,320,1BCF8834FC11D163BEBB2BDCC30E9E26BAF3D529C53642F4251794CC6D6825EE,False,SOVEREIGN,0,0,False,
1786194200.732351,engram-node03,320,1BCF8834FC11D163BEBB2BDCC30E9E26BAF3D529C53642F4251794CC6D6825EE,False,SOVEREIGN,0,0,False,
1786194200.736613,engram-node04,320,1BCF8834FC11D163BEBB2BDCC30E9E26BAF3D529C53642F4251794CC6D6825EE,False,SOVEREIGN,0,0,False,
1786194203.74618,engram-node01,322,002B4E9DBA7AD6936D19B29045B591F3BD1C8E3FBA5692CC5D54F2E8CD5BDC0F,False,RECOVERING,0,0,False,
1786194203.756355,engram-node02,322,002B4E9DBA7AD6936D19B29045B591F3BD1C8E3FBA5692CC5D54F2E8CD5BDC0F,False,RECOVERING,0,0,False,
1786194203.762893,engram-node03,322,002B4E9DBA7AD6936D19B29045B591F3BD1C8E3FBA5692CC5D54F2E8CD5BDC0F,False,RECOVERING,0,0,False,
1786194203.769624,engram-node04,322,002B4E9DBA7AD6936D19B29045B591F3BD1C8E3FBA5692CC5D54F2E8CD5BDC0F,False,RECOVERING,0,0,False,
1786194206.7796988,engram-node01,324,44CF692716617E78F7B60FB51AF9F00941724231815860B437E910CC946F5A35,False,RECOVERING,2,0,False,
1786194206.7851899,engram-node02,324,44CF692716617E78F7B60FB51AF9F00941724231815860B437E910CC946F5A35,False,RECOVERING,2,0,False,
1786194206.7902138,engram-node03,324,44CF692716617E78F7B60FB51AF9F00941724231815860B437E910CC946F5A35,False,RECOVERING,2,0,False,
1786194206.794813,engram-node04,324,44CF692716617E78F7B60FB51AF9F00941724231815860B437E910CC946F5A35,False,RECOVERING,2,0,False,
1786194211.136734,engram-node01,326,743A050A59AC61938DAC96E4FC09163231CB27EEEDF3D387A52326B1AD6EC93A,False,SOVEREIGN,0,0,False,
1786194211.142387,engram-node02,326,743A050A59AC61938DAC96E4FC09163231CB27EEEDF3D387A52326B1AD6EC93A,False,SOVEREIGN,0,0,False,
1786194211.145952,engram-node03,326,743A050A59AC61938DAC96E4FC09163231CB27EEEDF3D387A52326B1AD6EC93A,False,SOVEREIGN,0,0,False,
1786194211.1492999,engram-node04,326,743A050A59AC61938DAC96E4FC09163231CB27EEEDF3D387A52326B1AD6EC93A,False,SOVEREIGN,0,0,False,
1786194214.15364,engram-node01,328,FA6DB5E2996575FB13EC22F357F037A3A20200A08936A0C6C1A441C778686FDF,False,SOVEREIGN,0,0,False,
1786194214.1642969,engram-node02,328,FA6DB5E2996575FB13EC22F357F037A3A20200A08936A0C6C1A441C778686FDF,False,SOVEREIGN,0,0,False,
1786194214.1699688,engram-node03,328,FA6DB5E2996575FB13EC22F357F037A3A20200A08936A0C6C1A441C778686FDF,False,SOVEREIGN,0,0,False,
1786194214.174159,engram-node04,328,FA6DB5E2996575FB13EC22F357F037A3A20200A08936A0C6C1A441C778686FDF,False,SOVEREIGN,0,0,False,
1786194217.1814551,engram-node01,331,B70D29091CE2D6415C09E3AEFE4F427961160B50353EB458DB2E44BF9E7FCF93,False,SOVEREIGN,0,0,False,
1786194217.187521,engram-node02,331,B70D29091CE2D6415C09E3AEFE4F427961160B50353EB458DB2E44BF9E7FCF93,False,SOVEREIGN,0,0,False,
1786194217.1927428,engram-node03,331,B70D29091CE2D6415C09E3AEFE4F427961160B50353EB458DB2E44BF9E7FCF93,False,SOVEREIGN,0,0,False,
1786194217.197866,engram-node04,331,B70D29091CE2D6415C09E3AEFE4F427961160B50353EB458DB2E44BF9E7FCF93,False,SOVEREIGN,0,0,False,
1786194220.208885,engram-node01,333,743A0546E77066BEAB9A6F7E55607A01E5C47BC43DD938768F37BF67817343B4,False,SOVEREIGN,0,0,False,
1786194220.21503,engram-node02,333,743A0546E77066BEAB9A6F7E55607A01E5C47BC43DD938768F37BF67817343B4,False,SOVEREIGN,0,0,False,
1786194220.219614,engram-node03,333,743A0546E77066BEAB9A6F7E55607A01E5C47BC43DD938768F37BF67817343B4,False,SOVEREIGN,0,0,False,
1786194220.2234828,engram-node04,333,743A0546E77066BEAB9A6F7E55607A01E5C47BC43DD938768F37BF67817343B4,False,SOVEREIGN,0,0,False,
1786194223.232244,engram-node01,335,0E7B06E9DFEFAE0A0BEEE4E5909CE948ED898756AA8DB616DD8C2098CC0714D2,False,SOVEREIGN,0,0,False,
1786194223.239213,engram-node02,335,0E7B06E9DFEFAE0A0BEEE4E5909CE948ED898756AA8DB616DD8C2098CC0714D2,False,SOVEREIGN,0,0,False,
1786194223.24369,engram-node03,335,0E7B06E9DFEFAE0A0BEEE4E5909CE948ED898756AA8DB616DD8C2098CC0714D2,False,SOVEREIGN,0,0,False,
1786194223.248384,engram-node04,335,0E7B06E9DFEFAE0A0BEEE4E5909CE948ED898756AA8DB616DD8C2098CC0714D2,False,SOVEREIGN,0,0,False,
1786194226.2564638,engram-node01,338,184F9EAD3DDAB39E5668CE5E7388BF11E0FBEFE7467B9667107CF95F53D067DE,False,SOVEREIGN,0,0,False,
1786194226.2610629,engram-node02,338,184F9EAD3DDAB39E5668CE5E7388BF11E0FBEFE7467B9667107CF95F53D067DE,False,SOVEREIGN,0,0,False,
1786194226.2645671,engram-node03,338,184F9EAD3DDAB39E5668CE5E7388BF11E0FBEFE7467B9667107CF95F53D067DE,False,SOVEREIGN,0,0,False,
1786194226.268192,engram-node04,338,184F9EAD3DDAB39E5668CE5E7388BF11E0FBEFE7467B9667107CF95F53D067DE,False,SOVEREIGN,0,0,False,
1786194229.2742589,engram-node01,340,B46994C4B03F9F74AD3E20491807757401F14023BF52D8AF5F0A54B5A7BBBEFE,False,SOVEREIGN,0,0,False,
1786194229.27788,engram-node02,340,B46994C4B03F9F74AD3E20491807757401F14023BF52D8AF5F0A54B5A7BBBEFE,False,SOVEREIGN,0,0,False,
1786194229.2805288,engram-node03,340,B46994C4B03F9F74AD3E20491807757401F14023BF52D8AF5F0A54B5A7BBBEFE,False,SOVEREIGN,0,0,False,
1786194229.2834392,engram-node04,340,B46994C4B03F9F74AD3E20491807757401F14023BF52D8AF5F0A54B5A7BBBEFE,False,SOVEREIGN,0,0,False,
1786194232.457061,engram-node01,343,F230D304F3FF7FDE5FFE546C0EDA875DBB506576D4E844E730FD3F2512C63D53,False,SOVEREIGN,0,0,False,
1786194232.463538,engram-node02,343,F230D304F3FF7FDE5FFE546C0EDA875DBB506576D4E844E730FD3F2512C63D53,False,SOVEREIGN,0,0,False,
1786194232.4680629,engram-node03,343,F230D304F3FF7FDE5FFE546C0EDA875DBB506576D4E844E730FD3F2512C63D53,False,SOVEREIGN,0,0,False,
1786194232.472449,engram-node04,343,F230D304F3FF7FDE5FFE546C0EDA875DBB506576D4E844E730FD3F2512C63D53,False,SOVEREIGN,0,0,False,
1786194235.477707,engram-node01,345,31F13C71ED62222BC369CEA954EA24096685CC03910B99B479DC9AEEADC31E16,False,SOVEREIGN,0,0,False,
1786194235.483367,engram-node02,345,31F13C71ED62222BC369CEA954EA24096685CC03910B99B479DC9AEEADC31E16,False,SOVEREIGN,0,0,False,
1786194235.4885309,engram-node03,345,31F13C71ED62222BC369CEA954EA24096685CC03910B99B479DC9AEEADC31E16,False,SOVEREIGN,0,0,False,
1786194235.493008,engram-node04,345,31F13C71ED62222BC369CEA954EA24096685CC03910B99B479DC9AEEADC31E16,False,SOVEREIGN,0,0,False,
1786194238.501111,engram-node01,348,B5B1BB010D728DA7CF3D9A94D74C77718F1C22D9CDE36EBF4587340C24C4D746,False,RECOVERING,0,0,False,
1786194238.509672,engram-node02,348,B5B1BB010D728DA7CF3D9A94D74C77718F1C22D9CDE36EBF4587340C24C4D746,False,RECOVERING,0,0,False,
1786194238.514515,engram-node03,348,B5B1BB010D728DA7CF3D9A94D74C77718F1C22D9CDE36EBF4587340C24C4D746,False,RECOVERING,0,0,False,
1786194238.5187168,engram-node04,348,B5B1BB010D728DA7CF3D9A94D74C77718F1C22D9CDE36EBF4587340C24C4D746,False,RECOVERING,0,0,False,
1786194241.527424,engram-node01,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194241.531787,engram-node02,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194241.534774,engram-node03,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194241.5374851,engram-node04,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194244.5457761,engram-node01,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194244.5556622,engram-node02,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194244.561322,engram-node03,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194244.566746,engram-node04,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194247.573441,engram-node01,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
