timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786792524.040873,engram-node01,255,6574B3261E0D814EFA3FF2FD84B16DE7166C8697597DD41391BE5332A93609CD,False,SUSPICIOUS,0,4,False,
1786792524.0487309,engram-node02,255,6574B3261E0D814EFA3FF2FD84B16DE7166C8697597DD41391BE5332A93609CD,False,SUSPICIOUS,0,4,False,
1786792524.0564978,engram-node03,255,6574B3261E0D814EFA3FF2FD84B16DE7166C8697597DD41391BE5332A93609CD,False,SUSPICIOUS,0,4,False,
1786792524.065092,engram-node04,255,6574B3261E0D814EFA3FF2FD84B16DE7166C8697597DD41391BE5332A93609CD,False,SUSPICIOUS,0,4,False,
1786792527.074046,engram-node01,257,3D3760B45C40182362608F62B9A40EC8C2339DE58F98E566D9026E90C5F0941D,False,SUSPICIOUS,0,6,False,
1786792527.083102,engram-node02,257,3D3760B45C40182362608F62B9A40EC8C2339DE58F98E566D9026E90C5F0941D,False,SUSPICIOUS,0,6,False,
1786792527.391995,engram-node03,257,3D3760B45C40182362608F62B9A40EC8C2339DE58F98E566D9026E90C5F0941D,False,SUSPICIOUS,0,6,False,
1786792527.403595,engram-node04,257,3D3760B45C40182362608F62B9A40EC8C2339DE58F98E566D9026E90C5F0941D,False,SUSPICIOUS,0,6,False,
1786792530.653522,engram-node01,259,9E81086E38C30932879C70D1136DA848E224E68B693A2F911C8AFEF549F3830C,False,SUSPICIOUS,0,8,False,
1786792530.6590972,engram-node02,259,9E81086E38C30932879C70D1136DA848E224E68B693A2F911C8AFEF549F3830C,False,SUSPICIOUS,0,8,False,
1786792530.937993,engram-node03,259,9E81086E38C30932879C70D1136DA848E224E68B693A2F911C8AFEF549F3830C,False,SUSPICIOUS,0,8,False,
1786792530.944237,engram-node04,259,9E81086E38C30932879C70D1136DA848E224E68B693A2F911C8AFEF549F3830C,False,SUSPICIOUS,0,8,False,
1786792534.132127,engram-node01,261,7F304FCA491884856FCE38214741CEE8DA3D1F0589D305DAE42F9557F2B352ED,False,SUSPICIOUS,0,10,False,
1786792534.1389718,engram-node02,261,7F304FCA491884856FCE38214741CEE8DA3D1F0589D305DAE42F9557F2B352ED,False,SUSPICIOUS,0,10,False,
1786792534.417242,engram-node03,261,7F304FCA491884856FCE38214741CEE8DA3D1F0589D305DAE42F9557F2B352ED,False,SUSPICIOUS,0,10,False,
1786792534.4232929,engram-node04,261,7F304FCA491884856FCE38214741CEE8DA3D1F0589D305DAE42F9557F2B352ED,False,SUSPICIOUS,0,10,False,
1786792537.644015,engram-node01,263,C269794D3765F224684601268F018916C8DF1E25DDE93B1DF0B7637DB9428203,False,SUSPICIOUS,0,12,False,
1786792537.648291,engram-node02,263,C269794D3765F224684601268F018916C8DF1E25DDE93B1DF0B7637DB9428203,False,SUSPICIOUS,0,12,False,
1786792537.919752,engram-node03,263,C269794D3765F224684601268F018916C8DF1E25DDE93B1DF0B7637DB9428203,False,SUSPICIOUS,0,12,False,
1786792537.923886,engram-node04,263,C269794D3765F224684601268F018916C8DF1E25DDE93B1DF0B7637DB9428203,False,SUSPICIOUS,0,12,False,
1786792541.11324,engram-node01,265,D800C7B9FD655BAD75E9BEFD164BAC2D146B52D143922D59E9A425D0281BAE25,False,SUSPICIOUS,0,14,False,
1786792541.1183748,engram-node02,265,D800C7B9FD655BAD75E9BEFD164BAC2D146B52D143922D59E9A425D0281BAE25,False,SUSPICIOUS,0,14,False,
1786792541.391677,engram-node03,265,D800C7B9FD655BAD75E9BEFD164BAC2D146B52D143922D59E9A425D0281BAE25,False,SUSPICIOUS,0,14,False,
1786792541.399592,engram-node04,265,D800C7B9FD655BAD75E9BEFD164BAC2D146B52D143922D59E9A425D0281BAE25,False,SUSPICIOUS,0,14,False,
1786792544.60725,engram-node01,267,A3586BDB1563413245C22010337353F30DF81636302E03F6F3B6DEFCF82C35EA,False,SUSPICIOUS,0,16,False,
1786792544.6125052,engram-node02,266,649DACC437829F43A1B22FAD738D8F244389B33692156F91BF5A5BCD4F0034B9,False,SUSPICIOUS,0,16,False,
1786792544.8904629,engram-node03,267,A3586BDB1563413245C22010337353F30DF81636302E03F6F3B6DEFCF82C35EA,False,SUSPICIOUS,0,16,False,
1786792544.89381,engram-node04,267,A3586BDB1563413245C22010337353F30DF81636302E03F6F3B6DEFCF82C35EA,False,SUSPICIOUS,0,16,False,
1786792548.079256,engram-node01,268,30262EB257C6AF5F7A1E23714F96B8B26D00073CBABAE7542BE94D0DCCD2EEE0,False,SUSPICIOUS,0,17,False,
1786792548.08377,engram-node02,269,F9BC217CCCC2AB7DB745BE1441F487B8FEF9C68D35814A6D1EC306CD75422976,False,SUSPICIOUS,0,18,False,
1786792548.365273,engram-node03,269,F9BC217CCCC2AB7DB745BE1441F487B8FEF9C68D35814A6D1EC306CD75422976,False,SUSPICIOUS,0,18,False,
1786792548.368767,engram-node04,269,F9BC217CCCC2AB7DB745BE1441F487B8FEF9C68D35814A6D1EC306CD75422976,False,SUSPICIOUS,0,18,False,
1786792551.549304,engram-node01,271,AFE3E443B86CBD0F418E3BE83B4F7ADA740389BE3EB7D62931634913EB292850,False,SUSPICIOUS,0,20,False,
1786792551.553349,engram-node02,270,F1318ACE588EB0733025090CA1B48B67CD866C9431DCADB0EDC032906C733D91,False,SUSPICIOUS,0,20,False,
1786792551.83461,engram-node03,271,AFE3E443B86CBD0F418E3BE83B4F7ADA740389BE3EB7D62931634913EB292850,False,SUSPICIOUS,0,20,False,
1786792551.838,engram-node04,271,AFE3E443B86CBD0F418E3BE83B4F7ADA740389BE3EB7D62931634913EB292850,False,SUSPICIOUS,0,20,False,
1786792555.015865,engram-node01,272,518563CEB3FA450C2E05763CBC268503E532DFF1BB7CDFD07D49B18AD871A177,False,SUSPICIOUS,0,21,False,
1786792555.0205271,engram-node02,272,518563CEB3FA450C2E05763CBC268503E532DFF1BB7CDFD07D49B18AD871A177,False,SUSPICIOUS,0,22,False,
1786792555.317291,engram-node03,273,3DAA44288C8A1BE50B78E30AD304F72D2BC10A384A50BE161A784C25F49E000D,False,SUSPICIOUS,0,22,False,
1786792555.321433,engram-node04,273,3DAA44288C8A1BE50B78E30AD304F72D2BC10A384A50BE161A784C25F49E000D,False,SUSPICIOUS,0,22,False,
1786792558.511533,engram-node01,275,2E09D5A8FB32E613E389E48DBBFABB718C71BDA1267A325122FF5B9C14B9A75F,False,SUSPICIOUS,0,24,False,
1786792558.515079,engram-node02,274,B8B4097DA9AB763A87D2D9F16EA9151835CC9927F40F1EC26E49BAC32657A064,False,SUSPICIOUS,0,23,False,
1786792558.789043,engram-node03,275,2E09D5A8FB32E613E389E48DBBFABB718C71BDA1267A325122FF5B9C14B9A75F,False,SUSPICIOUS,0,24,False,
1786792558.794667,engram-node04,275,2E09D5A8FB32E613E389E48DBBFABB718C71BDA1267A325122FF5B9C14B9A75F,False,SUSPICIOUS,0,24,False,
1786792561.990836,engram-node01,276,717FB0997E6596228C44B93D12816ABA60258031810C72D9F4B721DF76587149,False,SOVEREIGN,0,0,False,
1786792561.997142,engram-node02,276,717FB0997E6596228C44B93D12816ABA60258031810C72D9F4B721DF76587149,False,SOVEREIGN,0,0,False,
1786792562.2848582,engram-node03,277,542B68FC364075F048F66FC8CF876A588ABF5DC430496C10317995776987D21F,False,SOVEREIGN,0,0,False,
1786792562.2887528,engram-node04,277,542B68FC364075F048F66FC8CF876A588ABF5DC430496C10317995776987D21F,False,SOVEREIGN,0,0,False,
1786792565.4823732,engram-node01,278,C72D7C2FB8D48154D06F18EAB4D8B8549765E73EC4AAB80608B088EAA61AF0BA,False,SOVEREIGN,0,0,False,
1786792565.486615,engram-node02,278,C72D7C2FB8D48154D06F18EAB4D8B8549765E73EC4AAB80608B088EAA61AF0BA,False,SOVEREIGN,0,0,False,
1786792565.873914,engram-node03,279,38F59F7C0BC3BB5F50C95D3006AE0C3B53F4ADA45FA3A3EC488398FE26731F7A,False,SOVEREIGN,0,0,False,
1786792565.8785121,engram-node04,279,38F59F7C0BC3BB5F50C95D3006AE0C3B53F4ADA45FA3A3EC488398FE26731F7A,False,SOVEREIGN,0,0,False,
1786792569.066002,engram-node01,280,72E3AF1B0CBD960AA2FB0F9118B246A9310D77D567317C0812B9BEBE095E569C,False,SOVEREIGN,0,0,False,
1786792569.071811,engram-node02,280,72E3AF1B0CBD960AA2FB0F9118B246A9310D77D567317C0812B9BEBE095E569C,False,SOVEREIGN,0,0,False,
