timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786540454.605597,engram-node01,4951,5804C1A72E80823FBAB013000544A21D984540E9BA5C4AB34170D286AD70E6B9,False,ANCHORED,0,0,False,
1786540454.650444,engram-node02,4951,5804C1A72E80823FBAB013000544A21D984540E9BA5C4AB34170D286AD70E6B9,False,ANCHORED,0,0,False,
1786540454.697122,engram-node03,4951,5804C1A72E80823FBAB013000544A21D984540E9BA5C4AB34170D286AD70E6B9,False,ANCHORED,0,0,False,
1786540454.727817,engram-node04,4951,5804C1A72E80823FBAB013000544A21D984540E9BA5C4AB34170D286AD70E6B9,False,ANCHORED,0,0,False,
1786540459.1519191,engram-node01,4954,EF58EE21C4290EF6559D03839FD88B51F674829B22B76B1255E4CF6FD4082539,False,SUSPICIOUS,0,1,False,
1786540459.1579552,engram-node02,4954,EF58EE21C4290EF6559D03839FD88B51F674829B22B76B1255E4CF6FD4082539,False,SUSPICIOUS,0,1,False,
1786540459.681175,engram-node03,4954,EF58EE21C4290EF6559D03839FD88B51F674829B22B76B1255E4CF6FD4082539,False,SUSPICIOUS,0,1,False,
1786540459.686738,engram-node04,4954,EF58EE21C4290EF6559D03839FD88B51F674829B22B76B1255E4CF6FD4082539,False,SUSPICIOUS,0,1,False,
1786540462.6947432,engram-node01,4956,8CF638B61388F0753B7740AFE71B73F9F8E23AEE6DC4A74F68AC27082BB7D69D,False,SUSPICIOUS,0,3,False,
1786540462.711332,engram-node02,4956,8CF638B61388F0753B7740AFE71B73F9F8E23AEE6DC4A74F68AC27082BB7D69D,False,SUSPICIOUS,0,3,False,
1786540463.304419,engram-node03,4957,E3AC64B0636E0CBE9C21DCC149E67C3C499484024F4C68E928F9E1BB8CDAC6BB,False,SUSPICIOUS,0,4,False,
1786540463.30965,engram-node04,4957,E3AC64B0636E0CBE9C21DCC149E67C3C499484024F4C68E928F9E1BB8CDAC6BB,False,SUSPICIOUS,0,4,False,
1786540466.3186738,engram-node01,4958,C5B3C33F2827E50BAF404DEDD31C3B48463297E2F3C5CAEB71627356D9AAEA65,False,SUSPICIOUS,0,5,False,
1786540466.331174,engram-node02,4958,C5B3C33F2827E50BAF404DEDD31C3B48463297E2F3C5CAEB71627356D9AAEA65,False,SUSPICIOUS,0,5,False,
1786540466.730784,engram-node03,4958,C5B3C33F2827E50BAF404DEDD31C3B48463297E2F3C5CAEB71627356D9AAEA65,False,SUSPICIOUS,0,5,False,
1786540466.736928,engram-node04,4958,C5B3C33F2827E50BAF404DEDD31C3B48463297E2F3C5CAEB71627356D9AAEA65,False,SUSPICIOUS,0,5,False,
1786540469.7465641,engram-node01,4961,A278E08C24F87B894CF6E0C834C4D82EBB59D579A7D51176154E62126E6A6B76,False,SUSPICIOUS,0,8,False,
1786540469.758929,engram-node02,4961,A278E08C24F87B894CF6E0C834C4D82EBB59D579A7D51176154E62126E6A6B76,False,SUSPICIOUS,0,8,False,
1786540470.06236,engram-node03,4961,A278E08C24F87B894CF6E0C834C4D82EBB59D579A7D51176154E62126E6A6B76,False,SUSPICIOUS,0,8,False,
1786540470.0771031,engram-node04,4961,A278E08C24F87B894CF6E0C834C4D82EBB59D579A7D51176154E62126E6A6B76,False,SUSPICIOUS,0,8,False,
1786540473.086747,engram-node01,4962,4C0C1A234FAF8A898596D46CEEADBCF1D66A59E311A7430EF40163BCB213DCAB,False,SUSPICIOUS,0,9,False,
1786540473.0954921,engram-node02,4962,4C0C1A234FAF8A898596D46CEEADBCF1D66A59E311A7430EF40163BCB213DCAB,False,SUSPICIOUS,0,9,False,
1786540473.373487,engram-node03,4963,D4054BA40A3CB9D5ECB9D7E4A75AE83BDEAA5154322E975EF0AF7817558DBE76,False,SUSPICIOUS,0,10,False,
1786540473.379138,engram-node04,4963,D4054BA40A3CB9D5ECB9D7E4A75AE83BDEAA5154322E975EF0AF7817558DBE76,False,SUSPICIOUS,0,10,False,
