timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786506465.079457,engram-node01,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506465.1217642,engram-node02,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506465.129896,engram-node03,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506465.136725,engram-node04,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506469.670524,engram-node01,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506469.679322,engram-node02,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506469.685257,engram-node03,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506469.691234,engram-node04,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506472.704436,engram-node01,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506472.71259,engram-node02,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506472.7189078,engram-node03,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506472.725271,engram-node04,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506475.735989,engram-node01,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506475.745814,engram-node02,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506475.751588,engram-node03,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506475.75723,engram-node04,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506478.7633832,engram-node01,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
1786506478.782122,engram-node02,202,E2440E0F2825F97AE2AEF521676EADD8D8F1E2D144B7B8D44F12C52B6F5C4FB6,False,RECOVERING,2,0,False,
