timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786774590.004575,engram-node03,358,4D9B55127AF408765AD7BAA844F91BDB4DC931CCD569153693B5B6FAC28BC0C2,False,SUSPICIOUS,0,14,False,
1786774590.007652,engram-node04,358,4D9B55127AF408765AD7BAA844F91BDB4DC931CCD569153693B5B6FAC28BC0C2,False,SUSPICIOUS,0,14,False,
1786774593.5173702,engram-node01,361,1C78B3FA26C6F858D3A0F6615240F3FE5DD050A89FEE75424B37B1E84196DF1E,False,SUSPICIOUS,0,17,False,
1786774593.5267231,engram-node02,361,1C78B3FA26C6F858D3A0F6615240F3FE5DD050A89FEE75424B37B1E84196DF1E,False,SUSPICIOUS,0,17,False,
1786774593.536185,engram-node03,361,1C78B3FA26C6F858D3A0F6615240F3FE5DD050A89FEE75424B37B1E84196DF1E,False,SUSPICIOUS,0,17,False,
1786774593.540304,engram-node04,361,1C78B3FA26C6F858D3A0F6615240F3FE5DD050A89FEE75424B37B1E84196DF1E,False,SUSPICIOUS,0,17,False,
1786774596.71178,engram-node01,363,ADD5A22A1BB63A0F8565E8BDAA2CB326258F4EB3D68480175CC9C4B040FADC7F,False,SUSPICIOUS,0,19,False,
1786774596.7184331,engram-node02,363,ADD5A22A1BB63A0F8565E8BDAA2CB326258F4EB3D68480175CC9C4B040FADC7F,False,SUSPICIOUS,0,19,False,
1786774596.723587,engram-node03,363,ADD5A22A1BB63A0F8565E8BDAA2CB326258F4EB3D68480175CC9C4B040FADC7F,False,SUSPICIOUS,0,19,False,
1786774596.728061,engram-node04,363,ADD5A22A1BB63A0F8565E8BDAA2CB326258F4EB3D68480175CC9C4B040FADC7F,False,SUSPICIOUS,0,19,False,
1786774599.9319448,engram-node01,365,6230220A5ED1C98C63BA72ECB81947614AE0B4391601E73DD98766B03E234FC5,False,SUSPICIOUS,0,21,False,
1786774599.941498,engram-node02,365,6230220A5ED1C98C63BA72ECB81947614AE0B4391601E73DD98766B03E234FC5,False,SUSPICIOUS,0,21,False,
1786774599.947422,engram-node03,365,6230220A5ED1C98C63BA72ECB81947614AE0B4391601E73DD98766B03E234FC5,False,SUSPICIOUS,0,21,False,
1786774599.952468,engram-node04,365,6230220A5ED1C98C63BA72ECB81947614AE0B4391601E73DD98766B03E234FC5,False,SUSPICIOUS,0,21,False,
1786774603.137422,engram-node01,367,4AE3130DA8F38159C07D18117FA1C49DFB9262EE221541773EC03C69B2CBCC6B,False,SUSPICIOUS,0,23,False,
1786774603.1417642,engram-node02,367,4AE3130DA8F38159C07D18117FA1C49DFB9262EE221541773EC03C69B2CBCC6B,False,SUSPICIOUS,0,23,False,
1786774603.1448388,engram-node03,367,4AE3130DA8F38159C07D18117FA1C49DFB9262EE221541773EC03C69B2CBCC6B,False,SUSPICIOUS,0,23,False,
1786774603.147718,engram-node04,367,4AE3130DA8F38159C07D18117FA1C49DFB9262EE221541773EC03C69B2CBCC6B,False,SUSPICIOUS,0,23,False,
1786774606.4310951,engram-node01,368,DC58F6A2B1FB97B5B4A76940AB55C651CBB143A280B1C61F5E0A791D81418F1A,False,SUSPICIOUS,0,24,False,
1786774606.435151,engram-node02,368,DC58F6A2B1FB97B5B4A76940AB55C651CBB143A280B1C61F5E0A791D81418F1A,False,SUSPICIOUS,0,24,False,
1786774606.438263,engram-node03,368,DC58F6A2B1FB97B5B4A76940AB55C651CBB143A280B1C61F5E0A791D81418F1A,False,SUSPICIOUS,0,24,False,
1786774606.441323,engram-node04,368,DC58F6A2B1FB97B5B4A76940AB55C651CBB143A280B1C61F5E0A791D81418F1A,False,SUSPICIOUS,0,24,False,
1786774609.624474,engram-node01,370,89C99BDA8CD0E04F6DA1B4629969428029EDA3359CD711B94EFE7E8B93EFC31F,False,RECOVERING,0,0,False,
1786774609.6332722,engram-node02,370,89C99BDA8CD0E04F6DA1B4629969428029EDA3359CD711B94EFE7E8B93EFC31F,False,RECOVERING,0,0,False,
1786774609.6399791,engram-node03,370,89C99BDA8CD0E04F6DA1B4629969428029EDA3359CD711B94EFE7E8B93EFC31F,False,RECOVERING,0,0,False,
1786774609.6448529,engram-node04,370,89C99BDA8CD0E04F6DA1B4629969428029EDA3359CD711B94EFE7E8B93EFC31F,False,RECOVERING,0,0,False,
1786774612.827452,engram-node01,372,FF389F47D48008D919392FB48400E5538C12DD7818CB2924D6A23F3FC360529D,False,RECOVERING,2,0,False,
1786774612.863018,engram-node02,372,FF389F47D48008D919392FB48400E5538C12DD7818CB2924D6A23F3FC360529D,False,RECOVERING,2,0,False,
1786774612.867351,engram-node03,372,FF389F47D48008D919392FB48400E5538C12DD7818CB2924D6A23F3FC360529D,False,RECOVERING,2,0,False,
1786774612.873678,engram-node04,372,FF389F47D48008D919392FB48400E5538C12DD7818CB2924D6A23F3FC360529D,False,RECOVERING,2,0,False,
1786774617.548531,engram-node01,376,B9BDBF0ABF613F25D0B300A1FB7AB85BC1B6FCA4AF5676BD99EC1B7F7A1C880F,False,SUSPICIOUS,0,3,False,
1786774617.555866,engram-node02,376,B9BDBF0ABF613F25D0B300A1FB7AB85BC1B6FCA4AF5676BD99EC1B7F7A1C880F,False,SUSPICIOUS,0,3,False,
1786774617.561505,engram-node03,376,B9BDBF0ABF613F25D0B300A1FB7AB85BC1B6FCA4AF5676BD99EC1B7F7A1C880F,False,SUSPICIOUS,0,3,False,
1786774617.566617,engram-node04,375,647E5214A3D58A58DFC91193FB8CED126B9B5417636114274574BE5EB9D9D151,False,SUSPICIOUS,0,3,False,
1786774620.759547,engram-node01,378,7E4DD8C2F3091A89463169E948F4E4036D47D945722391B329E78AB608893BC3,False,SUSPICIOUS,0,5,False,
1786774620.767547,engram-node02,378,7E4DD8C2F3091A89463169E948F4E4036D47D945722391B329E78AB608893BC3,False,SUSPICIOUS,0,5,False,
1786774620.772596,engram-node03,378,7E4DD8C2F3091A89463169E948F4E4036D47D945722391B329E78AB608893BC3,False,SUSPICIOUS,0,5,False,
1786774620.777445,engram-node04,378,7E4DD8C2F3091A89463169E948F4E4036D47D945722391B329E78AB608893BC3,False,SUSPICIOUS,0,5,False,
1786774623.977143,engram-node01,380,97F67E2D5A78192A1C275589B523037C0391B35DE7F4186AB455B8035EEF4966,False,SUSPICIOUS,0,7,False,
1786774623.98256,engram-node02,380,97F67E2D5A78192A1C275589B523037C0391B35DE7F4186AB455B8035EEF4966,False,SUSPICIOUS,0,7,False,
1786774623.986437,engram-node03,380,97F67E2D5A78192A1C275589B523037C0391B35DE7F4186AB455B8035EEF4966,False,SUSPICIOUS,0,7,False,
1786774623.990911,engram-node04,380,97F67E2D5A78192A1C275589B523037C0391B35DE7F4186AB455B8035EEF4966,False,SUSPICIOUS,0,7,False,
1786774627.182611,engram-node01,382,A33F2129320B32F1AE2F6EAC9689466532C38E0EB89BC78387055CA0C41E754F,False,SUSPICIOUS,0,9,False,
1786774627.193897,engram-node02,382,A33F2129320B32F1AE2F6EAC9689466532C38E0EB89BC78387055CA0C41E754F,False,SUSPICIOUS,0,9,False,
1786774627.200502,engram-node03,382,A33F2129320B32F1AE2F6EAC9689466532C38E0EB89BC78387055CA0C41E754F,False,SUSPICIOUS,0,9,False,
1786774627.205973,engram-node04,382,A33F2129320B32F1AE2F6EAC9689466532C38E0EB89BC78387055CA0C41E754F,False,SUSPICIOUS,0,9,False,
1786774630.390099,engram-node01,384,11D8FEE9CB4C9D072A2B0105FFA98A8209B0111ACA4A161560C31BB7263FEABA,False,SUSPICIOUS,0,11,False,
1786774630.3959029,engram-node02,384,11D8FEE9CB4C9D072A2B0105FFA98A8209B0111ACA4A161560C31BB7263FEABA,False,SUSPICIOUS,0,11,False,
1786774630.401248,engram-node03,384,11D8FEE9CB4C9D072A2B0105FFA98A8209B0111ACA4A161560C31BB7263FEABA,False,SUSPICIOUS,0,11,False,
1786774630.405641,engram-node04,384,11D8FEE9CB4C9D072A2B0105FFA98A8209B0111ACA4A161560C31BB7263FEABA,False,SUSPICIOUS,0,11,False,
