timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786557257.2788868,engram-node01,234,6696636F899346DBCA8C1E0E1713F796195E2D8E518ADB48D3817A59A38D51B4,False,ANCHORED,0,0,False,
1786557257.308672,engram-node02,234,6696636F899346DBCA8C1E0E1713F796195E2D8E518ADB48D3817A59A38D51B4,False,ANCHORED,0,0,False,
1786557257.3198779,engram-node03,234,6696636F899346DBCA8C1E0E1713F796195E2D8E518ADB48D3817A59A38D51B4,False,ANCHORED,0,0,False,
1786557257.3286479,engram-node04,234,6696636F899346DBCA8C1E0E1713F796195E2D8E518ADB48D3817A59A38D51B4,False,ANCHORED,0,0,False,
1786557260.339772,engram-node01,236,4F1014413BA9ED435E5573AE47F50D9B8E63BA488451C867A2CA3A34ED114F54,False,ANCHORED,0,0,False,
1786557260.424789,engram-node02,236,4F1014413BA9ED435E5573AE47F50D9B8E63BA488451C867A2CA3A34ED114F54,False,ANCHORED,0,0,False,
1786557260.4344919,engram-node03,236,4F1014413BA9ED435E5573AE47F50D9B8E63BA488451C867A2CA3A34ED114F54,False,ANCHORED,0,0,False,
1786557260.4405031,engram-node04,236,4F1014413BA9ED435E5573AE47F50D9B8E63BA488451C867A2CA3A34ED114F54,False,ANCHORED,0,0,False,
1786557263.4511712,engram-node01,239,216C5506091BF158986FF32C03AF83D3B34E0C09EDA2D6C7EFE572EF7E489804,False,ANCHORED,0,0,False,
1786557263.5269718,engram-node02,239,216C5506091BF158986FF32C03AF83D3B34E0C09EDA2D6C7EFE572EF7E489804,False,ANCHORED,0,0,False,
1786557263.5355132,engram-node03,239,216C5506091BF158986FF32C03AF83D3B34E0C09EDA2D6C7EFE572EF7E489804,False,ANCHORED,0,0,False,
1786557263.541072,engram-node04,239,216C5506091BF158986FF32C03AF83D3B34E0C09EDA2D6C7EFE572EF7E489804,False,ANCHORED,0,0,False,
1786557266.5501351,engram-node01,241,3959D10E7FDACBC67A6FD8F4814980DF7225C5114483C161E1DC19F0F403A563,False,ANCHORED,0,0,False,
1786557266.625076,engram-node02,241,3959D10E7FDACBC67A6FD8F4814980DF7225C5114483C161E1DC19F0F403A563,False,ANCHORED,0,0,False,
1786557266.634934,engram-node03,241,3959D10E7FDACBC67A6FD8F4814980DF7225C5114483C161E1DC19F0F403A563,False,ANCHORED,0,0,False,
1786557266.6422558,engram-node04,241,3959D10E7FDACBC67A6FD8F4814980DF7225C5114483C161E1DC19F0F403A563,False,ANCHORED,0,0,False,
1786557269.6504772,engram-node01,243,2846F73ACD19EE20F24B9BC75482AAB21E3271EED7C3B19E160453416D285BC1,False,ANCHORED,0,0,False,
1786557269.724391,engram-node02,243,2846F73ACD19EE20F24B9BC75482AAB21E3271EED7C3B19E160453416D285BC1,False,ANCHORED,0,0,False,
1786557269.731606,engram-node03,243,2846F73ACD19EE20F24B9BC75482AAB21E3271EED7C3B19E160453416D285BC1,False,ANCHORED,0,0,False,
1786557269.735856,engram-node04,243,2846F73ACD19EE20F24B9BC75482AAB21E3271EED7C3B19E160453416D285BC1,False,ANCHORED,0,0,False,
1786557272.745464,engram-node01,246,3AAA05E9C605A887A1BBF1E64812D3A4E01542DFF1E40D2227A03309F7ACDCC1,False,ANCHORED,0,0,False,
1786557272.809119,engram-node02,246,3AAA05E9C605A887A1BBF1E64812D3A4E01542DFF1E40D2227A03309F7ACDCC1,False,ANCHORED,0,0,False,
1786557272.813962,engram-node03,246,3AAA05E9C605A887A1BBF1E64812D3A4E01542DFF1E40D2227A03309F7ACDCC1,False,ANCHORED,0,0,False,
1786557272.818082,engram-node04,246,3AAA05E9C605A887A1BBF1E64812D3A4E01542DFF1E40D2227A03309F7ACDCC1,False,ANCHORED,0,0,False,
1786557275.8281732,engram-node01,248,8E5F3463E93BB9C98E3574DED06EBD2623F99EF4A7023C70420451D5074BAAA7,False,ANCHORED,0,0,False,
1786557275.8992372,engram-node02,248,8E5F3463E93BB9C98E3574DED06EBD2623F99EF4A7023C70420451D5074BAAA7,False,ANCHORED,0,0,False,
1786557275.9061708,engram-node03,248,8E5F3463E93BB9C98E3574DED06EBD2623F99EF4A7023C70420451D5074BAAA7,False,ANCHORED,0,0,False,
1786557275.911493,engram-node04,248,8E5F3463E93BB9C98E3574DED06EBD2623F99EF4A7023C70420451D5074BAAA7,False,ANCHORED,0,0,False,
1786557278.9222348,engram-node01,250,F19E534140138B7AAB7E5B811E505A8F2775107468B62B589F649E38E1B9E434,False,ANCHORED,0,0,False,
1786557278.9918442,engram-node02,250,F19E534140138B7AAB7E5B811E505A8F2775107468B62B589F649E38E1B9E434,False,ANCHORED,0,0,False,
1786557278.997602,engram-node03,250,F19E534140138B7AAB7E5B811E505A8F2775107468B62B589F649E38E1B9E434,False,ANCHORED,0,0,False,
1786557279.0014038,engram-node04,250,F19E534140138B7AAB7E5B811E505A8F2775107468B62B589F649E38E1B9E434,False,ANCHORED,0,0,False,
1786557282.0125399,engram-node01,252,B008C34DC6573AA7633C354DFF52F2C2B8F19F3B2C3DEE3B59BEABF931D6C648,False,ANCHORED,0,0,False,
1786557282.079765,engram-node02,253,4357B9CB88DA3CFD0297C9DF8C44B89AFCE5D8DD4CE7E347AF1AB21846EFC907,False,ANCHORED,0,0,False,
1786557282.0857978,engram-node03,253,4357B9CB88DA3CFD0297C9DF8C44B89AFCE5D8DD4CE7E347AF1AB21846EFC907,False,ANCHORED,0,0,False,
1786557282.0892532,engram-node04,253,4357B9CB88DA3CFD0297C9DF8C44B89AFCE5D8DD4CE7E347AF1AB21846EFC907,False,ANCHORED,0,0,False,
1786557285.094513,engram-node01,255,E16AA0A4E470239566A7F2938B9AE87F48E0392CD33997CD9AEA1482D67DBEEC,False,ANCHORED,0,0,False,
1786557285.1672802,engram-node02,255,E16AA0A4E470239566A7F2938B9AE87F48E0392CD33997CD9AEA1482D67DBEEC,False,ANCHORED,0,0,False,
1786557285.17551,engram-node03,255,E16AA0A4E470239566A7F2938B9AE87F48E0392CD33997CD9AEA1482D67DBEEC,False,ANCHORED,0,0,False,
1786557285.182337,engram-node04,255,E16AA0A4E470239566A7F2938B9AE87F48E0392CD33997CD9AEA1482D67DBEEC,False,ANCHORED,0,0,False,
1786557288.1942642,engram-node01,257,1DB8874ADBF82CC0454CCAD95720F16DDB6DB3185589ABEA8DFA633BE84EC623,False,ANCHORED,0,0,False,
1786557288.275745,engram-node02,257,1DB8874ADBF82CC0454CCAD95720F16DDB6DB3185589ABEA8DFA633BE84EC623,False,ANCHORED,0,0,False,
1786557288.2850728,engram-node03,257,1DB8874ADBF82CC0454CCAD95720F16DDB6DB3185589ABEA8DFA633BE84EC623,False,ANCHORED,0,0,False,
1786557288.290613,engram-node04,257,1DB8874ADBF82CC0454CCAD95720F16DDB6DB3185589ABEA8DFA633BE84EC623,False,ANCHORED,0,0,False,
1786557291.301975,engram-node01,259,7E5ACD4F507D0B76AA5FEFE0F21D6BF36766F79D8A77E576D00564C6B34EB545,False,ANCHORED,0,0,False,
1786557291.371702,engram-node02,259,7E5ACD4F507D0B76AA5FEFE0F21D6BF36766F79D8A77E576D00564C6B34EB545,False,ANCHORED,0,0,False,
1786557291.378919,engram-node03,259,7E5ACD4F507D0B76AA5FEFE0F21D6BF36766F79D8A77E576D00564C6B34EB545,False,ANCHORED,0,0,False,
1786557291.382905,engram-node04,259,7E5ACD4F507D0B76AA5FEFE0F21D6BF36766F79D8A77E576D00564C6B34EB545,False,ANCHORED,0,0,False,
1786557294.3915782,engram-node01,262,17FBB36286492F66D72FFFD150DFDA186CD3CE981079A81F57F220F219E8BC53,False,ANCHORED,0,0,False,
1786557294.455999,engram-node02,262,17FBB36286492F66D72FFFD150DFDA186CD3CE981079A81F57F220F219E8BC53,False,ANCHORED,0,0,False,
1786557294.460883,engram-node03,262,17FBB36286492F66D72FFFD150DFDA186CD3CE981079A81F57F220F219E8BC53,False,ANCHORED,0,0,False,
1786557294.4643662,engram-node04,262,17FBB36286492F66D72FFFD150DFDA186CD3CE981079A81F57F220F219E8BC53,False,ANCHORED,0,0,False,
1786557297.472227,engram-node01,264,62B274548D03DB3AEEE44A382FBFBF38A33DB91B10A2EFF7656FB0209855BD52,False,ANCHORED,0,0,False,
1786557297.557871,engram-node02,264,62B274548D03DB3AEEE44A382FBFBF38A33DB91B10A2EFF7656FB0209855BD52,False,ANCHORED,0,0,False,
1786557297.565954,engram-node03,264,62B274548D03DB3AEEE44A382FBFBF38A33DB91B10A2EFF7656FB0209855BD52,False,ANCHORED,0,0,False,
1786557297.57665,engram-node04,264,62B274548D03DB3AEEE44A382FBFBF38A33DB91B10A2EFF7656FB0209855BD52,False,ANCHORED,0,0,False,
1786557300.5974169,engram-node01,266,61B6471850CD8575552F539B8BD02F76E510F9FB874458185FA3609964DF7832,False,ANCHORED,0,0,False,
1786557300.674044,engram-node02,266,61B6471850CD8575552F539B8BD02F76E510F9FB874458185FA3609964DF7832,False,ANCHORED,0,0,False,
1786557300.684745,engram-node03,266,61B6471850CD8575552F539B8BD02F76E510F9FB874458185FA3609964DF7832,False,ANCHORED,0,0,False,
1786557300.69201,engram-node04,266,61B6471850CD8575552F539B8BD02F76E510F9FB874458185FA3609964DF7832,False,ANCHORED,0,0,False,
1786557303.701962,engram-node01,269,42D76A91494FE4C62E0679046193E4DB37CD55ACD1E756A125E0E4B754AE3185,False,ANCHORED,0,0,False,
1786557303.774165,engram-node02,269,42D76A91494FE4C62E0679046193E4DB37CD55ACD1E756A125E0E4B754AE3185,False,ANCHORED,0,0,False,
1786557303.825695,engram-node03,269,42D76A91494FE4C62E0679046193E4DB37CD55ACD1E756A125E0E4B754AE3185,False,ANCHORED,0,0,False,
1786557303.889705,engram-node04,269,42D76A91494FE4C62E0679046193E4DB37CD55ACD1E756A125E0E4B754AE3185,False,ANCHORED,0,0,False,
1786557306.9072168,engram-node01,271,834550568162A28797D242C166A1D9B8D2ADD0B34EF167B4F2487D4DF61E5D49,False,ANCHORED,0,0,False,
1786557306.9805288,engram-node02,271,834550568162A28797D242C166A1D9B8D2ADD0B34EF167B4F2487D4DF61E5D49,False,ANCHORED,0,0,False,
1786557306.989399,engram-node03,271,834550568162A28797D242C166A1D9B8D2ADD0B34EF167B4F2487D4DF61E5D49,False,ANCHORED,0,0,False,
1786557306.9962828,engram-node04,271,834550568162A28797D242C166A1D9B8D2ADD0B34EF167B4F2487D4DF61E5D49,False,ANCHORED,0,0,False,
1786557310.0032918,engram-node01,273,3E5751D1FF3395F7F5FD374F5CF4642DB8769FDCE1C9004A914C1F98B689A5AA,False,ANCHORED,0,0,False,
1786557310.0847611,engram-node02,273,3E5751D1FF3395F7F5FD374F5CF4642DB8769FDCE1C9004A914C1F98B689A5AA,False,ANCHORED,0,0,False,
1786557310.0951848,engram-node03,273,3E5751D1FF3395F7F5FD374F5CF4642DB8769FDCE1C9004A914C1F98B689A5AA,False,ANCHORED,0,0,False,
1786557310.102168,engram-node04,273,3E5751D1FF3395F7F5FD374F5CF4642DB8769FDCE1C9004A914C1F98B689A5AA,False,ANCHORED,0,0,False,
1786557313.109927,engram-node01,275,C95DD6CA20DAFF048A88D4F50E35612FB9132AC4B96D4B616C7AEFA9F789BF37,False,ANCHORED,0,0,False,
1786557313.2236469,engram-node02,275,C95DD6CA20DAFF048A88D4F50E35612FB9132AC4B96D4B616C7AEFA9F789BF37,False,ANCHORED,0,0,False,
1786557313.22914,engram-node03,275,C95DD6CA20DAFF048A88D4F50E35612FB9132AC4B96D4B616C7AEFA9F789BF37,False,ANCHORED,0,0,False,
1786557313.232386,engram-node04,275,C95DD6CA20DAFF048A88D4F50E35612FB9132AC4B96D4B616C7AEFA9F789BF37,False,ANCHORED,0,0,False,
1786557316.23975,engram-node01,278,F4829C3FF6937926A70C30498629C4C3B04B5DEAEE791319E535E107043DF61F,False,ANCHORED,0,0,False,
1786557316.3170712,engram-node02,278,F4829C3FF6937926A70C30498629C4C3B04B5DEAEE791319E535E107043DF61F,False,ANCHORED,0,0,False,
