timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786504746.5369222,engram-node01,42,C28200411A64C9B1709E0DFC37CF358E70825CC8F0DBDD40D63446A14469B390,False,SOVEREIGN,0,0,False,
1786504746.5623622,engram-node02,42,C28200411A64C9B1709E0DFC37CF358E70825CC8F0DBDD40D63446A14469B390,False,SOVEREIGN,0,0,False,
1786504746.569222,engram-node03,42,C28200411A64C9B1709E0DFC37CF358E70825CC8F0DBDD40D63446A14469B390,False,SOVEREIGN,0,0,False,
1786504746.576376,engram-node04,42,C28200411A64C9B1709E0DFC37CF358E70825CC8F0DBDD40D63446A14469B390,False,SOVEREIGN,0,0,False,
1786504751.015222,engram-node01,45,C5FC97E78BD757CAE11726DE3EFCA6E31A6E43D33FEF77BCD74FB7F5A0E2D55E,False,SOVEREIGN,0,0,False,
1786504751.023678,engram-node02,45,C5FC97E78BD757CAE11726DE3EFCA6E31A6E43D33FEF77BCD74FB7F5A0E2D55E,False,SOVEREIGN,0,0,False,
1786504751.029173,engram-node03,45,C5FC97E78BD757CAE11726DE3EFCA6E31A6E43D33FEF77BCD74FB7F5A0E2D55E,False,SOVEREIGN,0,0,False,
1786504751.0335119,engram-node04,45,C5FC97E78BD757CAE11726DE3EFCA6E31A6E43D33FEF77BCD74FB7F5A0E2D55E,False,SOVEREIGN,0,0,False,
1786504754.037152,engram-node01,47,2C7E7892C1424E7742DE26CA6457C35426EE881CEF0314CFBDD1ED3A2BDB28BD,False,SOVEREIGN,0,0,False,
1786504754.043414,engram-node02,47,2C7E7892C1424E7742DE26CA6457C35426EE881CEF0314CFBDD1ED3A2BDB28BD,False,SOVEREIGN,0,0,False,
1786504754.049618,engram-node03,47,2C7E7892C1424E7742DE26CA6457C35426EE881CEF0314CFBDD1ED3A2BDB28BD,False,SOVEREIGN,0,0,False,
1786504754.059197,engram-node04,48,371E6F7DAA79FB386616A76C493258854035F867B309B931E67FBA450E580875,False,SOVEREIGN,0,0,False,
1786504757.071149,engram-node01,50,C76319482FADA4502F437E3148A4A56B7EC5469622A8589BC26285A8C5296D0A,False,SOVEREIGN,0,0,False,
1786504757.0775838,engram-node02,50,C76319482FADA4502F437E3148A4A56B7EC5469622A8589BC26285A8C5296D0A,False,SOVEREIGN,0,0,False,
1786504757.0834079,engram-node03,50,C76319482FADA4502F437E3148A4A56B7EC5469622A8589BC26285A8C5296D0A,False,SOVEREIGN,0,0,False,
1786504757.0880399,engram-node04,50,C76319482FADA4502F437E3148A4A56B7EC5469622A8589BC26285A8C5296D0A,False,SOVEREIGN,0,0,False,
1786504760.096766,engram-node01,52,A014066C2545CB5DEFF1AA3BBA7D1DD9C340CDBDB19DCFD4DBEFE7F4EC3F9083,False,SOVEREIGN,0,0,False,
1786504760.102531,engram-node02,52,A014066C2545CB5DEFF1AA3BBA7D1DD9C340CDBDB19DCFD4DBEFE7F4EC3F9083,False,SOVEREIGN,0,0,False,
1786504760.109517,engram-node03,52,A014066C2545CB5DEFF1AA3BBA7D1DD9C340CDBDB19DCFD4DBEFE7F4EC3F9083,False,SOVEREIGN,0,0,False,
1786504760.113787,engram-node04,52,A014066C2545CB5DEFF1AA3BBA7D1DD9C340CDBDB19DCFD4DBEFE7F4EC3F9083,False,SOVEREIGN,0,0,False,
1786504763.120061,engram-node01,54,3E9D852805C6006949B29C53ED016F0129D041ACD82B4806B633E6D15DB8EF42,False,SOVEREIGN,0,0,False,
1786504763.125542,engram-node02,54,3E9D852805C6006949B29C53ED016F0129D041ACD82B4806B633E6D15DB8EF42,False,SOVEREIGN,0,0,False,
1786504763.130482,engram-node03,54,3E9D852805C6006949B29C53ED016F0129D041ACD82B4806B633E6D15DB8EF42,False,SOVEREIGN,0,0,False,
1786504763.137205,engram-node04,54,3E9D852805C6006949B29C53ED016F0129D041ACD82B4806B633E6D15DB8EF42,False,SOVEREIGN,0,0,False,
1786504766.148779,engram-node01,57,4FD20559CCE1F38A09E8B55BC4CBBD20B2E301BA6A4C730037F11B192C33182D,False,SOVEREIGN,0,0,False,
1786504766.157621,engram-node02,57,4FD20559CCE1F38A09E8B55BC4CBBD20B2E301BA6A4C730037F11B192C33182D,False,SOVEREIGN,0,0,False,
1786504766.165928,engram-node03,57,4FD20559CCE1F38A09E8B55BC4CBBD20B2E301BA6A4C730037F11B192C33182D,False,SOVEREIGN,0,0,False,
1786504766.172906,engram-node04,57,4FD20559CCE1F38A09E8B55BC4CBBD20B2E301BA6A4C730037F11B192C33182D,False,SOVEREIGN,0,0,False,
1786504769.181171,engram-node01,59,08A198FD0FD864349425935F55127AE2FE69BEBF74DC3FC02911A4C1EE94BBD4,False,SOVEREIGN,0,0,False,
1786504769.18992,engram-node02,59,08A198FD0FD864349425935F55127AE2FE69BEBF74DC3FC02911A4C1EE94BBD4,False,SOVEREIGN,0,0,False,
1786504769.197166,engram-node03,59,08A198FD0FD864349425935F55127AE2FE69BEBF74DC3FC02911A4C1EE94BBD4,False,SOVEREIGN,0,0,False,
1786504769.202733,engram-node04,59,08A198FD0FD864349425935F55127AE2FE69BEBF74DC3FC02911A4C1EE94BBD4,False,SOVEREIGN,0,0,False,
1786504772.802732,engram-node01,62,DE5A7B2A6166D153BB50CA6D7551AC79A7B484B3EB5E265A443262DBA5C18DE9,False,SOVEREIGN,0,0,False,
1786504772.8083148,engram-node02,62,DE5A7B2A6166D153BB50CA6D7551AC79A7B484B3EB5E265A443262DBA5C18DE9,False,SOVEREIGN,0,0,False,
1786504772.8127449,engram-node03,62,DE5A7B2A6166D153BB50CA6D7551AC79A7B484B3EB5E265A443262DBA5C18DE9,False,SOVEREIGN,0,0,False,
1786504772.819757,engram-node04,62,DE5A7B2A6166D153BB50CA6D7551AC79A7B484B3EB5E265A443262DBA5C18DE9,False,SOVEREIGN,0,0,False,
1786504775.827615,engram-node01,65,BB1635BA90A8C863555AFDB77978E3DA911D68A8A3615AFDF223287BAE5FBE8A,False,SOVEREIGN,0,0,False,
1786504775.836693,engram-node02,65,BB1635BA90A8C863555AFDB77978E3DA911D68A8A3615AFDF223287BAE5FBE8A,False,SOVEREIGN,0,0,False,
1786504775.841227,engram-node03,65,BB1635BA90A8C863555AFDB77978E3DA911D68A8A3615AFDF223287BAE5FBE8A,False,SOVEREIGN,0,0,False,
1786504775.845844,engram-node04,65,BB1635BA90A8C863555AFDB77978E3DA911D68A8A3615AFDF223287BAE5FBE8A,False,SOVEREIGN,0,0,False,
1786504778.860714,engram-node01,67,1BE30C26A861521C55E22F14BB5342FB687ADA8CBA03211761CFB790CB245199,False,SOVEREIGN,0,0,False,
1786504778.869956,engram-node02,67,1BE30C26A861521C55E22F14BB5342FB687ADA8CBA03211761CFB790CB245199,False,SOVEREIGN,0,0,False,
1786504778.8750489,engram-node03,67,1BE30C26A861521C55E22F14BB5342FB687ADA8CBA03211761CFB790CB245199,False,SOVEREIGN,0,0,False,
1786504778.8787289,engram-node04,67,1BE30C26A861521C55E22F14BB5342FB687ADA8CBA03211761CFB790CB245199,False,SOVEREIGN,0,0,False,
1786504781.8932512,engram-node01,70,89443A0862294025BDB286675A530CCE39D0341D31534E05E5E0D13FA4D0BD7E,False,SOVEREIGN,0,0,False,
1786504781.9023292,engram-node02,70,89443A0862294025BDB286675A530CCE39D0341D31534E05E5E0D13FA4D0BD7E,False,SOVEREIGN,0,0,False,
1786504781.907625,engram-node03,70,89443A0862294025BDB286675A530CCE39D0341D31534E05E5E0D13FA4D0BD7E,False,SOVEREIGN,0,0,False,
1786504781.914942,engram-node04,70,89443A0862294025BDB286675A530CCE39D0341D31534E05E5E0D13FA4D0BD7E,False,SOVEREIGN,0,0,False,
1786504784.926489,engram-node01,72,C12448B40F46D66729C00030635FAC92899486123C426DD3F70D6F60F1EE03C1,False,SOVEREIGN,0,0,False,
1786504784.93774,engram-node02,72,C12448B40F46D66729C00030635FAC92899486123C426DD3F70D6F60F1EE03C1,False,SOVEREIGN,0,0,False,
1786504784.944543,engram-node03,72,C12448B40F46D66729C00030635FAC92899486123C426DD3F70D6F60F1EE03C1,False,SOVEREIGN,0,0,False,
1786504784.9491022,engram-node04,72,C12448B40F46D66729C00030635FAC92899486123C426DD3F70D6F60F1EE03C1,False,SOVEREIGN,0,0,False,
