timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786193843.19505,engram-node01,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193843.219792,engram-node02,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193843.224094,engram-node03,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193843.2272599,engram-node04,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193846.235172,engram-node01,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193846.2456331,engram-node02,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193846.252948,engram-node03,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193846.259451,engram-node04,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193849.268716,engram-node01,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193849.273559,engram-node02,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193849.2774248,engram-node03,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193849.281676,engram-node04,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193852.28713,engram-node01,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193852.295528,engram-node02,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193852.302377,engram-node03,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193852.308345,engram-node04,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193855.317348,engram-node01,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193855.322737,engram-node02,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193855.327086,engram-node03,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193855.3321521,engram-node04,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193858.341374,engram-node01,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193858.352601,engram-node02,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193858.3583958,engram-node03,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193858.3637671,engram-node04,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193861.370646,engram-node01,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193861.377481,engram-node02,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193861.3841228,engram-node03,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193861.390315,engram-node04,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193864.4013839,engram-node01,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193864.411385,engram-node02,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193864.417139,engram-node03,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193864.4223921,engram-node04,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193867.4300458,engram-node01,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193867.440246,engram-node02,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193867.446054,engram-node03,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193867.44997,engram-node04,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
1786193870.4551208,engram-node01,312,CFAF2231CA967CE17B3F1E59F1FFE5FADCC15ECF6FE99FA23817938C0DD0A85D,False,RECOVERING,2,0,False,
