timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786083694.428538,engram-node01,202,B63E2332BEA192193B9441BB60DD9E32433A7C8C7450694F72120BFE6D62BBB5,False,SOVEREIGN,0,0,False,
1786083694.438889,engram-node02,202,B63E2332BEA192193B9441BB60DD9E32433A7C8C7450694F72120BFE6D62BBB5,False,SOVEREIGN,0,0,False,
1786083694.445604,engram-node03,202,B63E2332BEA192193B9441BB60DD9E32433A7C8C7450694F72120BFE6D62BBB5,False,SOVEREIGN,0,0,False,
1786083694.452472,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083697.463403,engram-node01,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083697.471046,engram-node02,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083697.4757628,engram-node03,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083697.552074,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083700.558738,engram-node01,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083700.5692182,engram-node02,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083700.5779588,engram-node03,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083700.5831392,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083703.5899599,engram-node01,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083703.602139,engram-node02,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083703.610678,engram-node03,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083703.617378,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083706.6231081,engram-node01,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083706.628913,engram-node02,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083706.633703,engram-node03,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083706.637388,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083709.6418638,engram-node01,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083709.652235,engram-node02,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083709.658029,engram-node03,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
