timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786155605.5116081,engram-node01,10,3F57C4F548860BA515830D30198103E0BF0AC719349E3A2C7DF165BBFF548888,False,SOVEREIGN,0,0,False,
1786155605.5342531,engram-node02,10,3F57C4F548860BA515830D30198103E0BF0AC719349E3A2C7DF165BBFF548888,False,SOVEREIGN,0,0,False,
1786155605.537365,engram-node03,10,3F57C4F548860BA515830D30198103E0BF0AC719349E3A2C7DF165BBFF548888,False,SOVEREIGN,0,0,False,
1786155605.540288,engram-node04,10,3F57C4F548860BA515830D30198103E0BF0AC719349E3A2C7DF165BBFF548888,False,SOVEREIGN,0,0,False,
1786155610.548,engram-node01,13,98C84A5148523E90047D185606428A6B66DAD2A0D140D8822B0ECEF4D195FD67,False,SOVEREIGN,0,0,False,
1786155610.5541708,engram-node02,13,98C84A5148523E90047D185606428A6B66DAD2A0D140D8822B0ECEF4D195FD67,False,SOVEREIGN,0,0,False,
1786155610.5589042,engram-node03,13,98C84A5148523E90047D185606428A6B66DAD2A0D140D8822B0ECEF4D195FD67,False,SOVEREIGN,0,0,False,
1786155610.56252,engram-node04,13,98C84A5148523E90047D185606428A6B66DAD2A0D140D8822B0ECEF4D195FD67,False,SOVEREIGN,0,0,False,
1786155615.5693948,engram-node01,17,48349EC4478C96D492B862DE331424FEF4912A044039287E8F94E073C35AD948,False,SOVEREIGN,0,0,False,
1786155615.57635,engram-node02,17,48349EC4478C96D492B862DE331424FEF4912A044039287E8F94E073C35AD948,False,SOVEREIGN,0,0,False,
1786155615.5812402,engram-node03,17,48349EC4478C96D492B862DE331424FEF4912A044039287E8F94E073C35AD948,False,SOVEREIGN,0,0,False,
1786155615.5855732,engram-node04,17,48349EC4478C96D492B862DE331424FEF4912A044039287E8F94E073C35AD948,False,SOVEREIGN,0,0,False,
1786155620.594878,engram-node01,21,EB459A49D192674A436CA86C41607448847702D2B7B6E136259BD5058FEDA3AD,False,SOVEREIGN,0,0,False,
1786155620.604181,engram-node02,21,EB459A49D192674A436CA86C41607448847702D2B7B6E136259BD5058FEDA3AD,False,SOVEREIGN,0,0,False,
1786155620.611254,engram-node03,21,EB459A49D192674A436CA86C41607448847702D2B7B6E136259BD5058FEDA3AD,False,SOVEREIGN,0,0,False,
1786155620.6188219,engram-node04,21,EB459A49D192674A436CA86C41607448847702D2B7B6E136259BD5058FEDA3AD,False,SOVEREIGN,0,0,False,
1786155625.624665,engram-node01,25,9FEECC4836C01C84E8E3BAECCC1D8BD539880DC6CC3337FDF711314D7129F7DE,False,SOVEREIGN,0,0,False,
1786155625.632243,engram-node02,25,9FEECC4836C01C84E8E3BAECCC1D8BD539880DC6CC3337FDF711314D7129F7DE,False,SOVEREIGN,0,0,False,
1786155625.637106,engram-node03,25,9FEECC4836C01C84E8E3BAECCC1D8BD539880DC6CC3337FDF711314D7129F7DE,False,SOVEREIGN,0,0,False,
1786155625.64039,engram-node04,25,9FEECC4836C01C84E8E3BAECCC1D8BD539880DC6CC3337FDF711314D7129F7DE,False,SOVEREIGN,0,0,False,
1786155630.648295,engram-node01,29,E12281ACD09D1AD69B309B09CA74F9125165D8971D82DC7BC41AFEA41EC409B2,False,SOVEREIGN,0,0,False,
1786155630.657374,engram-node02,29,E12281ACD09D1AD69B309B09CA74F9125165D8971D82DC7BC41AFEA41EC409B2,False,SOVEREIGN,0,0,False,
1786155630.664098,engram-node03,29,E12281ACD09D1AD69B309B09CA74F9125165D8971D82DC7BC41AFEA41EC409B2,False,SOVEREIGN,0,0,False,
1786155630.675144,engram-node04,29,E12281ACD09D1AD69B309B09CA74F9125165D8971D82DC7BC41AFEA41EC409B2,False,SOVEREIGN,0,0,False,
1786155635.686154,engram-node01,33,2BBB624A3757A0C62628CE44C36BC02290BF9D49B9051677E6B44681801CD95C,False,SOVEREIGN,0,0,False,
1786155635.694608,engram-node02,33,2BBB624A3757A0C62628CE44C36BC02290BF9D49B9051677E6B44681801CD95C,False,SOVEREIGN,0,0,False,
1786155635.70993,engram-node03,33,2BBB624A3757A0C62628CE44C36BC02290BF9D49B9051677E6B44681801CD95C,False,SOVEREIGN,0,0,False,
1786155635.7402618,engram-node04,33,2BBB624A3757A0C62628CE44C36BC02290BF9D49B9051677E6B44681801CD95C,False,SOVEREIGN,0,0,False,
1786155640.757066,engram-node01,37,15B4915D3B1E3AF6669F30FCBB09AF5A0685D9C45596E40ADE7F37B0626E7D7A,False,SOVEREIGN,0,0,False,
1786155640.768031,engram-node02,37,15B4915D3B1E3AF6669F30FCBB09AF5A0685D9C45596E40ADE7F37B0626E7D7A,False,SOVEREIGN,0,0,False,
1786155640.776535,engram-node03,37,15B4915D3B1E3AF6669F30FCBB09AF5A0685D9C45596E40ADE7F37B0626E7D7A,False,SOVEREIGN,0,0,False,
1786155640.7849128,engram-node04,37,15B4915D3B1E3AF6669F30FCBB09AF5A0685D9C45596E40ADE7F37B0626E7D7A,False,SOVEREIGN,0,0,False,
1786155645.79584,engram-node01,41,21C76C5A7D15AF95C78F5A6085CAB79757F6B5954CEFC10ED7EC9A028CE4BBFA,False,SOVEREIGN,0,0,False,
1786155645.802618,engram-node02,41,21C76C5A7D15AF95C78F5A6085CAB79757F6B5954CEFC10ED7EC9A028CE4BBFA,False,SOVEREIGN,0,0,False,
1786155645.807712,engram-node03,41,21C76C5A7D15AF95C78F5A6085CAB79757F6B5954CEFC10ED7EC9A028CE4BBFA,False,SOVEREIGN,0,0,False,
1786155645.811667,engram-node04,41,21C76C5A7D15AF95C78F5A6085CAB79757F6B5954CEFC10ED7EC9A028CE4BBFA,False,SOVEREIGN,0,0,False,
1786155650.816554,engram-node01,44,C78DFA5D79E2A4C56EEE9E7192D09F44C9C966EC6A4F652E8288CC3331DD6429,False,SOVEREIGN,0,0,False,
1786155650.820383,engram-node02,44,C78DFA5D79E2A4C56EEE9E7192D09F44C9C966EC6A4F652E8288CC3331DD6429,False,SOVEREIGN,0,0,False,
1786155650.823777,engram-node03,44,C78DFA5D79E2A4C56EEE9E7192D09F44C9C966EC6A4F652E8288CC3331DD6429,False,SOVEREIGN,0,0,False,
1786155650.827092,engram-node04,45,F9E96D78070BE043ADA83D96271C3FBCF7D2A11D54C2B37EE26B350A2657F31D,False,SOVEREIGN,0,0,False,
1786155655.831527,engram-node01,48,8DF4800B0DFB455CEF24829F75FD8821C3E51418DB3FB845E90A1FFA955739E6,False,SOVEREIGN,0,0,False,
1786155655.84076,engram-node02,48,8DF4800B0DFB455CEF24829F75FD8821C3E51418DB3FB845E90A1FFA955739E6,False,SOVEREIGN,0,0,False,
1786155655.846994,engram-node03,48,8DF4800B0DFB455CEF24829F75FD8821C3E51418DB3FB845E90A1FFA955739E6,False,SOVEREIGN,0,0,False,
1786155655.852053,engram-node04,48,8DF4800B0DFB455CEF24829F75FD8821C3E51418DB3FB845E90A1FFA955739E6,False,SOVEREIGN,0,0,False,
1786155660.862273,engram-node01,52,4170B8712EA901AC7AF61793896682BDECAE99789CDB0FC382F96A2309840E68,False,SOVEREIGN,0,0,False,
1786155660.870464,engram-node02,52,4170B8712EA901AC7AF61793896682BDECAE99789CDB0FC382F96A2309840E68,False,SOVEREIGN,0,0,False,
