timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786087027.947238,engram-node01,337,F3C05878D48A6E67266D69C7741DBA1903730E6CF4795CF07768467AEECEE632,False,SOVEREIGN,0,0,False,
1786087027.986971,engram-node02,337,F3C05878D48A6E67266D69C7741DBA1903730E6CF4795CF07768467AEECEE632,False,SOVEREIGN,0,0,False,
1786087027.9919949,engram-node03,337,F3C05878D48A6E67266D69C7741DBA1903730E6CF4795CF07768467AEECEE632,False,SOVEREIGN,0,0,False,
1786087027.9949381,engram-node04,337,F3C05878D48A6E67266D69C7741DBA1903730E6CF4795CF07768467AEECEE632,False,SOVEREIGN,0,0,False,
1786087033.0065532,engram-node01,337,F3C05878D48A6E67266D69C7741DBA1903730E6CF4795CF07768467AEECEE632,False,SOVEREIGN,0,0,False,
1786087033.01129,engram-node02,337,F3C05878D48A6E67266D69C7741DBA1903730E6CF4795CF07768467AEECEE632,False,SOVEREIGN,0,0,False,
1786087033.014855,engram-node03,337,F3C05878D48A6E67266D69C7741DBA1903730E6CF4795CF07768467AEECEE632,False,SOVEREIGN,0,0,False,
1786087033.018738,engram-node04,337,F3C05878D48A6E67266D69C7741DBA1903730E6CF4795CF07768467AEECEE632,False,SOVEREIGN,0,0,False,
1786087038.032244,engram-node01,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087038.04074,engram-node02,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087038.046653,engram-node03,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087038.0514612,engram-node04,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087043.06268,engram-node01,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087043.067904,engram-node02,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087043.0714839,engram-node03,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087043.074371,engram-node04,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087048.084508,engram-node01,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087048.094102,engram-node02,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087048.10115,engram-node03,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087048.107847,engram-node04,338,218BCDCB6CE79FE9F387E2D0E1A44DB50528F155B80D5DEC5F9B847442EC87E8,False,SOVEREIGN,0,0,False,
1786087053.115575,engram-node01,339,670EAAF25B0AB6DE6F7AF448882927F28B320ABE010D61E52E17A403ED7F1638,False,SOVEREIGN,0,0,False,
1786087053.122408,engram-node02,339,670EAAF25B0AB6DE6F7AF448882927F28B320ABE010D61E52E17A403ED7F1638,False,SOVEREIGN,0,0,False,
1786087053.127167,engram-node03,339,670EAAF25B0AB6DE6F7AF448882927F28B320ABE010D61E52E17A403ED7F1638,False,SOVEREIGN,0,0,False,
